0, 0, Header, 1, 6, 480
1, 0, Start_track
2, 1278480, Note_on_c, 0, 79, 58
2, 1278600, Note_off_c, 0, 79, 0
2, 1278600, Note_on_c, 0, 81, 60
2, 1278720, Note_off_c, 0, 81, 0
2, 1278720, Note_on_c, 0, 82, 62
2, 1278840, Note_off_c, 0, 82, 0
2, 1278840, Note_on_c, 0, 84, 64
2, 1278960, Note_off_c, 0, 84, 0
2, 1278960, Note_on_c, 0, 86, 66
2, 1279080, Note_off_c, 0, 86, 0
2, 1279080, Note_on_c, 0, 87, 68
2, 1279200, Note_off_c, 0, 87, 0
2, 1279200, Note_on_c, 0, 89, 78
2, 1279320, Note_off_c, 0, 89, 0
2, 1279440, Note_on_c, 0, 88, 78
2, 1279560, Note_off_c, 0, 88, 0
2, 1279560, Note_on_c, 0, 89, 79
2, 1279620, Note_off_c, 0, 89, 0
2, 1279680, Note_on_c, 0, 88, 80
2, 1279800, Note_off_c, 0, 88, 0
2, 1279800, Note_on_c, 0, 89, 81
2, 1279860, Note_off_c, 0, 89, 0
2, 1279920, Note_on_c, 0, 88, 82
2, 1280040, Note_off_c, 0, 88, 0
2, 1280040, Note_on_c, 0, 89, 83
2, 1280100, Note_off_c, 0, 89, 0
2, 1280400, Note_on_c, 0, 87, 56
2, 1280520, Note_off_c, 0, 87, 0
2, 1280520, Note_on_c, 0, 86, 55
2, 1280640, Note_off_c, 0, 86, 0
2, 1280880, Note_on_c, 0, 84, 52
2, 1281000, Note_off_c, 0, 84, 0
2, 1281000, Note_on_c, 0, 82, 52
2, 1281120, Note_off_c, 0, 82, 0
2, 1281360, Note_on_c, 0, 82, 49
2, 1281480, Note_off_c, 0, 82, 0
2, 1281480, Note_on_c, 0, 81, 48
2, 1281600, Note_off_c, 0, 81, 0
2, 1281840, Note_on_c, 0, 79, 46
2, 1281960, Note_off_c, 0, 79, 0
2, 1281960, Note_on_c, 0, 77, 45
2, 1282080, Note_off_c, 0, 77, 0
2, 1282080, Note_on_c, 0, 76, 44
2, 1282200, Note_off_c, 0, 76, 0
2, 1282200, Note_on_c, 0, 77, 49
2, 1282320, Note_off_c, 0, 77, 0
2, 1282320, Note_on_c, 0, 79, 54
2, 1282440, Note_off_c, 0, 79, 0
2, 1282440, Note_on_c, 0, 81, 59
2, 1282560, Note_off_c, 0, 81, 0
2, 1282560, Note_on_c, 0, 82, 64
2, 1282680, Note_off_c, 0, 82, 0
2, 1282680, Note_on_c, 0, 84, 69
2, 1282800, Note_off_c, 0, 84, 0
2, 1282800, Note_on_c, 0, 86, 75
2, 1282920, Note_off_c, 0, 86, 0
2, 1282920, Note_on_c, 0, 87, 80
2, 1283040, Note_off_c, 0, 87, 0
2, 1283040, Note_on_c, 0, 88, 95
2, 1283160, Note_off_c, 0, 88, 0
2, 1283160, Note_on_c, 0, 89, 94
2, 1283280, Note_off_c, 0, 89, 0
2, 1283280, Note_on_c, 0, 88, 93
2, 1283400, Note_off_c, 0, 88, 0
2, 1283400, Note_on_c, 0, 89, 92
2, 1283520, Note_off_c, 0, 89, 0
2, 1283520, Note_on_c, 0, 88, 91
2, 1283640, Note_off_c, 0, 88, 0
2, 1283640, Note_on_c, 0, 89, 90
2, 1283760, Note_off_c, 0, 89, 0
2, 1283760, Note_on_c, 0, 88, 88
2, 1283880, Note_off_c, 0, 88, 0
2, 1283880, Note_on_c, 0, 89, 87
2, 1284000, Note_off_c, 0, 89, 0
2, 1284000, Note_on_c, 0, 87, 86
2, 1284120, Note_off_c, 0, 87, 0
2, 1284120, Note_on_c, 0, 86, 85
2, 1284240, Note_off_c, 0, 86, 0
2, 1284240, Note_on_c, 0, 84, 84
2, 1284360, Note_off_c, 0, 84, 0
2, 1284360, Note_on_c, 0, 82, 83
2, 1284480, Note_off_c, 0, 82, 0
2, 1284480, Note_on_c, 0, 82, 82
2, 1284600, Note_off_c, 0, 82, 0
2, 1284600, Note_on_c, 0, 81, 80
2, 1284720, Note_off_c, 0, 81, 0
2, 1284720, Note_on_c, 0, 79, 79
2, 1284840, Note_off_c, 0, 79, 0
2, 1284840, Note_on_c, 0, 77, 78
2, 1284960, Note_off_c, 0, 77, 0
2, 1284960, Note_on_c, 0, 77, 77
2, 1285080, Note_off_c, 0, 77, 0
2, 1285080, Note_on_c, 0, 75, 76
2, 1285200, Note_off_c, 0, 75, 0
2, 1285200, Note_on_c, 0, 74, 75
2, 1285320, Note_off_c, 0, 74, 0
2, 1285320, Note_on_c, 0, 72, 73
2, 1285440, Note_off_c, 0, 72, 0
2, 1285440, Note_on_c, 0, 74, 72
2, 1285560, Note_off_c, 0, 74, 0
2, 1285560, Note_on_c, 0, 72, 71
2, 1285680, Note_off_c, 0, 72, 0
2, 1285680, Note_on_c, 0, 70, 70
2, 1285800, Note_off_c, 0, 70, 0
2, 1285800, Note_on_c, 0, 69, 69
2, 1285920, Note_off_c, 0, 69, 0
2, 1285920, Note_on_c, 0, 72, 68
2, 1286080, Note_off_c, 0, 72, 0
2, 1286080, Note_on_c, 0, 70, 64
2, 1286240, Note_off_c, 0, 70, 0
2, 1286240, Note_on_c, 0, 69, 62
2, 1286400, Note_off_c, 0, 69, 0
2, 1286400, Note_on_c, 0, 72, 61
2, 1286560, Note_off_c, 0, 72, 0
2, 1286560, Note_on_c, 0, 70, 59
2, 1286720, Note_off_c, 0, 70, 0
2, 1286720, Note_on_c, 0, 69, 57
2, 1286880, Note_off_c, 0, 69, 0
2, 1286880, Note_on_c, 0, 72, 56
2, 1287040, Note_off_c, 0, 72, 0
2, 1287040, Note_on_c, 0, 70, 54
2, 1287200, Note_off_c, 0, 70, 0
2, 1287200, Note_on_c, 0, 69, 53
2, 1287360, Note_off_c, 0, 69, 0
2, 1287360, Note_on_c, 0, 72, 51
2, 1287520, Note_off_c, 0, 72, 0
2, 1287520, Note_on_c, 0, 70, 49
2, 1287680, Note_off_c, 0, 70, 0
2, 1287680, Note_on_c, 0, 69, 48
2, 1287840, Note_off_c, 0, 69, 0
2, 1287840, Note_on_c, 0, 72, 46
2, 1288000, Note_off_c, 0, 72, 0
2, 1288000, Note_on_c, 0, 70, 45
2, 1288160, Note_off_c, 0, 70, 0
2, 1288160, Note_on_c, 0, 69, 43
2, 1288320, Note_off_c, 0, 69, 0
2, 1288320, Note_on_c, 0, 72, 41
2, 1288480, Note_off_c, 0, 72, 0
2, 1288480, Note_on_c, 0, 70, 40
2, 1288640, Note_off_c, 0, 70, 0
2, 1288640, Note_on_c, 0, 69, 38
2, 1288800, Note_off_c, 0, 69, 0
2, 1288800, Note_on_c, 0, 72, 42
2, 1288920, Note_off_c, 0, 72, 0
2, 1288920, Note_on_c, 0, 70, 45
2, 1289040, Note_off_c, 0, 70, 0
2, 1289040, Note_on_c, 0, 69, 48
2, 1289160, Note_off_c, 0, 69, 0
2, 1289160, Note_on_c, 0, 70, 51
2, 1289280, Note_off_c, 0, 70, 0
2, 1289280, Note_on_c, 0, 71, 54
2, 1289360, Note_off_c, 0, 71, 0
2, 1289360, Note_on_c, 0, 72, 56
2, 1289440, Note_off_c, 0, 72, 0
2, 1289440, Note_on_c, 0, 73, 57
2, 1289520, Note_off_c, 0, 73, 0
2, 1289520, Note_on_c, 0, 74, 59
2, 1289600, Note_off_c, 0, 74, 0
2, 1289600, Note_on_c, 0, 75, 61
2, 1289680, Note_off_c, 0, 75, 0
2, 1289680, Note_on_c, 0, 76, 63
2, 1289760, Note_off_c, 0, 76, 0
2, 1289760, Note_on_c, 0, 77, 85
2, 1291440, Note_on_c, 0, 75, 60
2, 1291455, Note_off_c, 0, 77, 0
2, 1291680, Note_off_c, 0, 75, 0
2, 1291680, Note_on_c, 0, 75, 63
2, 1292160, Note_off_c, 0, 75, 0
2, 1292160, Note_on_c, 0, 74, 58
2, 1292880, Note_off_c, 0, 74, 0
2, 1292880, Note_on_c, 0, 77, 57
2, 1293120, Note_off_c, 0, 77, 0
2, 1293120, Note_on_c, 0, 75, 56
2, 1293360, Note_off_c, 0, 75, 0
2, 1293360, Note_on_c, 0, 72, 56
2, 1293600, Note_off_c, 0, 72, 0
2, 1293600, Note_on_c, 0, 72, 59
2, 1294080, Note_off_c, 0, 72, 0
2, 1294800, Note_on_c, 0, 71, 53
2, 1295040, Note_off_c, 0, 71, 0
2, 1295040, Note_on_c, 0, 72, 52
2, 1295280, Note_off_c, 0, 72, 0
2, 1295280, Note_on_c, 0, 68, 52
2, 1295520, Note_off_c, 0, 68, 0
2, 1295520, Note_on_c, 0, 68, 52
2, 1295760, Note_off_c, 0, 68, 0
2, 1295760, Note_on_c, 0, 67, 51
2, 1296000, Note_off_c, 0, 67, 0
2, 1296000, Note_on_c, 0, 70, 51
2, 1296240, Note_off_c, 0, 70, 0
2, 1296240, Note_on_c, 0, 63, 50
2, 1296480, Note_off_c, 0, 63, 0
2, 1296480, Note_on_c, 0, 63, 50
2, 1296720, Note_off_c, 0, 63, 0
2, 1296720, Note_on_c, 0, 62, 49
2, 1296960, Note_off_c, 0, 62, 0
2, 1296960, Note_on_c, 0, 65, 49
2, 1297200, Note_off_c, 0, 65, 0
2, 1297200, Note_on_c, 0, 63, 48
2, 1297440, Note_on_c, 0, 67, 51
2, 1297920, Note_off_c, 0, 67, 0
2, 1297920, Note_off_c, 0, 63, 0
2, 1297920, Note_on_c, 0, 65, 45
2, 1298400, Note_off_c, 0, 65, 0
2, 1298400, Note_on_c, 0, 77, 55
2, 1299120, Note_off_c, 0, 77, 0
2, 1299120, Note_on_c, 0, 75, 54
2, 1299240, Note_on_c, 0, 74, 54
2, 1299245, Note_off_c, 0, 75, 0
2, 1299280, Note_off_c, 0, 74, 0
2, 1299280, Note_on_c, 0, 75, 54
2, 1299320, Note_off_c, 0, 75, 0
2, 1299320, Note_on_c, 0, 77, 57
2, 1299360, Note_off_c, 0, 77, 0
2, 1299360, Note_on_c, 0, 75, 58
2, 1299840, Note_off_c, 0, 75, 0
2, 1299840, Note_on_c, 0, 74, 52
2, 1300560, Note_off_c, 0, 74, 0
2, 1300560, Note_on_c, 0, 77, 50
2, 1300800, Note_off_c, 0, 77, 0
2, 1300800, Note_on_c, 0, 75, 50
2, 1301040, Note_off_c, 0, 75, 0
2, 1301040, Note_on_c, 0, 72, 49
2, 1301280, Note_off_c, 0, 72, 0
2, 1301280, Note_on_c, 0, 69, 53
2, 1301760, Note_off_c, 0, 69, 0
2, 1301760, Note_on_c, 0, 70, 48
2, 1302480, Note_off_c, 0, 70, 0
2, 1302480, Note_on_c, 0, 71, 46
2, 1302720, Note_off_c, 0, 71, 0
2, 1302720, Note_on_c, 0, 72, 45
2, 1302960, Note_off_c, 0, 72, 0
2, 1302960, Note_on_c, 0, 68, 45
2, 1303200, Note_off_c, 0, 68, 0
2, 1303200, Note_on_c, 0, 67, 44
2, 1303440, Note_off_c, 0, 67, 0
2, 1303440, Note_on_c, 0, 70, 44
2, 1303680, Note_off_c, 0, 70, 0
2, 1303680, Note_on_c, 0, 68, 43
2, 1303920, Note_off_c, 0, 68, 0
2, 1303920, Note_on_c, 0, 65, 43
2, 1304160, Note_off_c, 0, 65, 0
2, 1304160, Note_on_c, 0, 63, 42
2, 1304640, Note_off_c, 0, 63, 0
2, 1304640, Note_on_c, 0, 67, 41
2, 1304880, Note_off_c, 0, 67, 0
2, 1304880, Note_on_c, 0, 65, 41
2, 1305120, Note_off_c, 0, 65, 0
2, 1305120, Note_on_c, 0, 63, 40
2, 1305600, Note_off_c, 0, 63, 0
2, 1306080, Note_on_c, 0, 55, 55
2, 1306200, Note_off_c, 0, 55, 0
2, 1306200, Note_on_c, 0, 58, 56
2, 1306320, Note_off_c, 0, 58, 0
2, 1306320, Note_on_c, 0, 63, 58
2, 1306440, Note_off_c, 0, 63, 0
2, 1306440, Note_on_c, 0, 67, 59
2, 1306560, Note_off_c, 0, 67, 0
2, 1306560, Note_on_c, 0, 70, 60
2, 1306680, Note_off_c, 0, 70, 0
2, 1306680, Note_on_c, 0, 75, 62
2, 1306800, Note_off_c, 0, 75, 0
2, 1306800, Note_on_c, 0, 79, 63
2, 1306920, Note_off_c, 0, 79, 0
2, 1306920, Note_on_c, 0, 77, 65
2, 1307040, Note_off_c, 0, 77, 0
2, 1307040, Note_on_c, 0, 75, 66
2, 1307520, Note_off_c, 0, 75, 0
2, 1307520, Note_on_c, 0, 74, 63
2, 1308000, Note_off_c, 0, 74, 0
2, 1308000, Note_on_c, 0, 75, 56
2, 1308150, Note_off_c, 0, 75, 0
2, 1308240, Note_on_c, 0, 77, 59
2, 1308390, Note_off_c, 0, 77, 0
2, 1308480, Note_on_c, 0, 79, 62
2, 1308630, Note_off_c, 0, 79, 0
2, 1308720, Note_on_c, 0, 81, 68
2, 1308870, Note_off_c, 0, 81, 0
2, 1308960, Note_on_c, 0, 84, 75
2, 1309440, Note_off_c, 0, 84, 0
2, 1309440, Note_on_c, 0, 82, 56
2, 1309920, Note_off_c, 0, 82, 0
2, 1309920, Note_on_c, 0, 55, 45
2, 1310010, Note_off_c, 0, 55, 0
2, 1310040, Note_on_c, 0, 58, 46
2, 1310130, Note_off_c, 0, 58, 0
2, 1310160, Note_on_c, 0, 63, 47
2, 1310250, Note_off_c, 0, 63, 0
2, 1310280, Note_on_c, 0, 67, 47
2, 1310370, Note_off_c, 0, 67, 0
2, 1310400, Note_on_c, 0, 70, 48
2, 1310490, Note_off_c, 0, 70, 0
2, 1310520, Note_on_c, 0, 75, 49
2, 1310610, Note_off_c, 0, 75, 0
2, 1310640, Note_on_c, 0, 79, 50
2, 1310730, Note_off_c, 0, 79, 0
2, 1310760, Note_on_c, 0, 77, 54
2, 1310850, Note_off_c, 0, 77, 0
2, 1310880, Note_on_c, 0, 75, 57
2, 1311000, Note_off_c, 0, 75, 0
2, 1311000, Note_on_c, 0, 74, 55
2, 1311120, Note_off_c, 0, 74, 0
2, 1311120, Note_on_c, 0, 72, 53
2, 1311240, Note_off_c, 0, 72, 0
2, 1311240, Note_on_c, 0, 70, 51
2, 1311360, Note_off_c, 0, 70, 0
2, 1311360, Note_on_c, 0, 69, 48
2, 1311480, Note_off_c, 0, 69, 0
2, 1311480, Note_on_c, 0, 70, 50
2, 1311600, Note_off_c, 0, 70, 0
2, 1311600, Note_on_c, 0, 72, 51
2, 1311720, Note_off_c, 0, 72, 0
2, 1311720, Note_on_c, 0, 74, 53
2, 1311840, Note_off_c, 0, 74, 0
2, 1311840, Note_on_c, 0, 75, 54
2, 1311960, Note_off_c, 0, 75, 0
2, 1312080, Note_on_c, 0, 77, 57
2, 1312200, Note_off_c, 0, 77, 0
2, 1312320, Note_on_c, 0, 79, 62
2, 1312440, Note_off_c, 0, 79, 0
2, 1312560, Note_on_c, 0, 81, 67
2, 1312656, Note_off_c, 0, 81, 0
2, 1312800, Note_on_c, 0, 82, 77
2, 1314720, Note_off_c, 0, 82, 0
2, 1314720, Note_on_c, 0, 83, 84
2, 1316640, Control_c, 0, 64, 0
2, 1316640, Note_off_c, 0, 83, 0
2, 1316640, Note_on_c, 0, 84, 96
2, 1317600, Note_off_c, 0, 84, 0
2, 1318080, Note_on_c, 0, 75, 100
2, 1318320, Note_off_c, 0, 75, 0
2, 1318560, Note_on_c, 0, 79, 87
2, 1319040, Note_off_c, 0, 79, 0
2, 1320000, Note_on_c, 0, 84, 106
2, 1320240, Note_off_c, 0, 84, 0
2, 1320480, Note_on_c, 0, 74, 91
2, 1320960, Note_off_c, 0, 74, 0
2, 1321920, Note_on_c, 0, 79, 109
2, 1322160, Note_off_c, 0, 79, 0
2, 1322400, Note_on_c, 0, 86, 98
2, 1322880, Note_off_c, 0, 86, 0
2, 1323840, Note_on_c, 0, 86, 115
2, 1324080, Note_off_c, 0, 86, 0
2, 1324320, Note_on_c, 0, 75, 105
2, 1324440, Note_on_c, 0, 79, 105
2, 1324560, Note_off_c, 0, 79, 0
2, 1324560, Note_on_c, 0, 84, 104
2, 1324680, Note_off_c, 0, 84, 0
2, 1324680, Note_on_c, 0, 87, 104
2, 1324800, Note_off_c, 0, 87, 0
2, 1324800, Note_off_c, 0, 75, 0
2, 1324800, Note_on_c, 0, 89, 104
2, 1324920, Note_off_c, 0, 89, 0
2, 1324920, Note_on_c, 0, 87, 103
2, 1325040, Note_off_c, 0, 87, 0
2, 1325040, Note_on_c, 0, 86, 103
2, 1325160, Note_off_c, 0, 86, 0
2, 1325160, Note_on_c, 0, 87, 102
2, 1325280, Note_off_c, 0, 87, 0
2, 1325280, Note_on_c, 0, 75, 102
2, 1325400, Note_on_c, 0, 79, 102
2, 1325520, Note_off_c, 0, 79, 0
2, 1325520, Note_on_c, 0, 84, 101
2, 1325640, Note_off_c, 0, 84, 0
2, 1325640, Note_on_c, 0, 87, 101
2, 1325760, Note_off_c, 0, 87, 0
2, 1325760, Note_off_c, 0, 75, 0
2, 1325760, Note_on_c, 0, 89, 100
2, 1325880, Note_off_c, 0, 89, 0
2, 1325880, Note_on_c, 0, 87, 100
2, 1326000, Note_off_c, 0, 87, 0
2, 1326000, Note_on_c, 0, 86, 100
2, 1326120, Note_off_c, 0, 86, 0
2, 1326120, Note_on_c, 0, 87, 99
2, 1326240, Note_off_c, 0, 87, 0
2, 1326240, Note_on_c, 0, 75, 99
2, 1326360, Note_on_c, 0, 80, 99
2, 1326480, Note_off_c, 0, 80, 0
2, 1326480, Note_on_c, 0, 84, 98
2, 1326600, Note_off_c, 0, 84, 0
2, 1326600, Note_on_c, 0, 87, 98
2, 1326720, Note_off_c, 0, 87, 0
2, 1326720, Note_off_c, 0, 75, 0
2, 1326720, Note_on_c, 0, 89, 97
2, 1326840, Note_off_c, 0, 89, 0
2, 1326840, Note_on_c, 0, 87, 97
2, 1326960, Note_off_c, 0, 87, 0
2, 1326960, Note_on_c, 0, 86, 97
2, 1327080, Note_off_c, 0, 86, 0
2, 1327080, Note_on_c, 0, 87, 96
2, 1327200, Note_off_c, 0, 87, 0
2, 1327200, Note_on_c, 0, 76, 96
2, 1327320, Note_on_c, 0, 82, 96
2, 1327440, Note_off_c, 0, 82, 0
2, 1327440, Note_on_c, 0, 85, 95
2, 1327560, Note_off_c, 0, 85, 0
2, 1327560, Note_on_c, 0, 88, 95
2, 1327680, Note_off_c, 0, 88, 0
2, 1327680, Note_off_c, 0, 76, 0
2, 1327680, Note_on_c, 0, 89, 94
2, 1327800, Note_off_c, 0, 89, 0
2, 1327800, Note_on_c, 0, 88, 94
2, 1327920, Note_off_c, 0, 88, 0
2, 1327920, Note_on_c, 0, 86, 94
2, 1328040, Note_off_c, 0, 86, 0
2, 1328040, Note_on_c, 0, 88, 93
2, 1328160, Note_off_c, 0, 88, 0
2, 1328280, Note_on_c, 0, 89, 92
2, 1328400, Note_off_c, 0, 89, 0
2, 1328400, Note_on_c, 0, 84, 92
2, 1328520, Note_off_c, 0, 84, 0
2, 1328520, Note_on_c, 0, 80, 92
2, 1328640, Note_off_c, 0, 80, 0
2, 1328760, Note_on_c, 0, 89, 91
2, 1328880, Note_off_c, 0, 89, 0
2, 1328880, Note_on_c, 0, 84, 91
2, 1329000, Note_off_c, 0, 84, 0
2, 1329000, Note_on_c, 0, 80, 90
2, 1329120, Note_off_c, 0, 80, 0
2, 1329240, Note_on_c, 0, 86, 89
2, 1329360, Note_off_c, 0, 86, 0
2, 1329360, Note_on_c, 0, 80, 89
2, 1329480, Note_off_c, 0, 80, 0
2, 1329480, Note_on_c, 0, 77, 89
2, 1329600, Note_off_c, 0, 77, 0
2, 1329720, Note_on_c, 0, 86, 88
2, 1329840, Note_off_c, 0, 86, 0
2, 1329840, Note_on_c, 0, 80, 87
2, 1329960, Note_off_c, 0, 80, 0
2, 1329960, Note_on_c, 0, 77, 87
2, 1330080, Note_off_c, 0, 77, 0
2, 1330200, Note_on_c, 0, 87, 86
2, 1330320, Note_off_c, 0, 87, 0
2, 1330320, Note_on_c, 0, 82, 86
2, 1330440, Note_off_c, 0, 82, 0
2, 1330440, Note_on_c, 0, 79, 86
2, 1330560, Note_off_c, 0, 79, 0
2, 1330560, Note_on_c, 0, 75, 85
2, 1330680, Note_off_c, 0, 75, 0
2, 1330680, Note_on_c, 0, 70, 85
2, 1330800, Note_off_c, 0, 70, 0
2, 1330800, Note_on_c, 0, 67, 84
2, 1330920, Note_off_c, 0, 67, 0
2, 1330920, Note_on_c, 0, 63, 84
2, 1331040, Note_off_c, 0, 63, 0
2, 1331160, Note_on_c, 0, 58, 87
2, 1331280, Note_off_c, 0, 58, 0
2, 1331280, Note_on_c, 0, 63, 89
2, 1331400, Note_off_c, 0, 63, 0
2, 1331400, Note_on_c, 0, 67, 92
2, 1331520, Note_off_c, 0, 67, 0
2, 1331640, Note_on_c, 0, 59, 99
2, 1331760, Note_off_c, 0, 59, 0
2, 1331760, Note_on_c, 0, 65, 103
2, 1331880, Note_off_c, 0, 65, 0
2, 1331880, Note_on_c, 0, 71, 106
2, 1332000, Control_c, 0, 64, 0
2, 1332000, Note_off_c, 0, 71, 0
2, 1332000, Note_on_c, 0, 72, 96
2, 1332960, Note_off_c, 0, 72, 0
2, 1333440, Note_on_c, 0, 75, 100
2, 1333680, Note_off_c, 0, 75, 0
2, 1333920, Note_on_c, 0, 79, 87
2, 1334400, Note_off_c, 0, 79, 0
2, 1335360, Note_on_c, 0, 84, 106
2, 1335600, Note_off_c, 0, 84, 0
2, 1335840, Note_on_c, 0, 74, 91
2, 1336320, Note_off_c, 0, 74, 0
2, 1337280, Note_on_c, 0, 79, 109
2, 1337520, Note_off_c, 0, 79, 0
2, 1337760, Note_on_c, 0, 86, 98
2, 1338240, Note_off_c, 0, 86, 0
2, 1339200, Note_on_c, 0, 86, 115
2, 1339440, Note_off_c, 0, 86, 0
2, 1339680, Note_on_c, 0, 75, 105
2, 1339800, Note_on_c, 0, 79, 105
2, 1339920, Note_off_c, 0, 79, 0
2, 1339920, Note_on_c, 0, 84, 104
2, 1340040, Note_off_c, 0, 84, 0
2, 1340040, Note_on_c, 0, 87, 104
2, 1340160, Note_off_c, 0, 87, 0
2, 1340160, Note_off_c, 0, 75, 0
2, 1340160, Note_on_c, 0, 89, 104
2, 1340280, Note_off_c, 0, 89, 0
2, 1340280, Note_on_c, 0, 87, 103
2, 1340400, Note_off_c, 0, 87, 0
2, 1340400, Note_on_c, 0, 86, 103
2, 1340520, Note_off_c, 0, 86, 0
2, 1340520, Note_on_c, 0, 87, 102
2, 1340640, Note_off_c, 0, 87, 0
2, 1340640, Note_on_c, 0, 75, 102
2, 1340760, Note_on_c, 0, 79, 102
2, 1340880, Note_off_c, 0, 79, 0
2, 1340880, Note_on_c, 0, 84, 101
2, 1341000, Note_off_c, 0, 84, 0
2, 1341000, Note_on_c, 0, 87, 101
2, 1341120, Note_off_c, 0, 87, 0
2, 1341120, Note_off_c, 0, 75, 0
2, 1341120, Note_on_c, 0, 89, 100
2, 1341240, Note_off_c, 0, 89, 0
2, 1341240, Note_on_c, 0, 87, 100
2, 1341360, Note_off_c, 0, 87, 0
2, 1341360, Note_on_c, 0, 86, 100
2, 1341480, Note_off_c, 0, 86, 0
2, 1341480, Note_on_c, 0, 87, 99
2, 1341600, Note_off_c, 0, 87, 0
2, 1341600, Note_on_c, 0, 75, 99
2, 1341720, Note_on_c, 0, 80, 99
2, 1341840, Note_off_c, 0, 80, 0
2, 1341840, Note_on_c, 0, 84, 98
2, 1341960, Note_off_c, 0, 84, 0
2, 1341960, Note_on_c, 0, 87, 98
2, 1342080, Note_off_c, 0, 87, 0
2, 1342080, Note_off_c, 0, 75, 0
2, 1342080, Note_on_c, 0, 89, 97
2, 1342200, Note_off_c, 0, 89, 0
2, 1342200, Note_on_c, 0, 87, 97
2, 1342320, Note_off_c, 0, 87, 0
2, 1342320, Note_on_c, 0, 86, 97
2, 1342440, Note_off_c, 0, 86, 0
2, 1342440, Note_on_c, 0, 87, 96
2, 1342560, Note_off_c, 0, 87, 0
2, 1342560, Note_on_c, 0, 76, 96
2, 1342680, Note_on_c, 0, 82, 96
2, 1342800, Note_off_c, 0, 82, 0
2, 1342800, Note_on_c, 0, 85, 95
2, 1342920, Note_off_c, 0, 85, 0
2, 1342920, Note_on_c, 0, 88, 95
2, 1343040, Note_off_c, 0, 88, 0
2, 1343040, Note_off_c, 0, 76, 0
2, 1343040, Note_on_c, 0, 89, 94
2, 1343160, Note_off_c, 0, 89, 0
2, 1343160, Note_on_c, 0, 88, 94
2, 1343280, Note_off_c, 0, 88, 0
2, 1343280, Note_on_c, 0, 86, 94
2, 1343400, Note_off_c, 0, 86, 0
2, 1343400, Note_on_c, 0, 88, 93
2, 1343520, Note_off_c, 0, 88, 0
2, 1343640, Note_on_c, 0, 89, 92
2, 1343760, Note_off_c, 0, 89, 0
2, 1343760, Note_on_c, 0, 84, 92
2, 1343880, Note_off_c, 0, 84, 0
2, 1343880, Note_on_c, 0, 80, 92
2, 1344000, Note_off_c, 0, 80, 0
2, 1344120, Note_on_c, 0, 89, 91
2, 1344240, Note_off_c, 0, 89, 0
2, 1344240, Note_on_c, 0, 84, 91
2, 1344360, Note_off_c, 0, 84, 0
2, 1344360, Note_on_c, 0, 80, 90
2, 1344480, Note_off_c, 0, 80, 0
2, 1344600, Note_on_c, 0, 86, 89
2, 1344720, Note_off_c, 0, 86, 0
2, 1344720, Note_on_c, 0, 80, 89
2, 1344840, Note_off_c, 0, 80, 0
2, 1344840, Note_on_c, 0, 77, 89
2, 1344960, Note_off_c, 0, 77, 0
2, 1345080, Note_on_c, 0, 86, 88
2, 1345200, Note_off_c, 0, 86, 0
2, 1345200, Note_on_c, 0, 80, 87
2, 1345320, Note_off_c, 0, 80, 0
2, 1345320, Note_on_c, 0, 77, 87
2, 1345440, Note_off_c, 0, 77, 0
2, 1345560, Note_on_c, 0, 87, 86
2, 1345680, Note_off_c, 0, 87, 0
2, 1345680, Note_on_c, 0, 82, 86
2, 1345800, Note_off_c, 0, 82, 0
2, 1345800, Note_on_c, 0, 79, 86
2, 1345920, Note_off_c, 0, 79, 0
2, 1345920, Note_on_c, 0, 75, 85
2, 1346040, Note_off_c, 0, 75, 0
2, 1346040, Note_on_c, 0, 70, 85
2, 1346160, Note_off_c, 0, 70, 0
2, 1346160, Note_on_c, 0, 67, 84
2, 1346280, Note_off_c, 0, 67, 0
2, 1346280, Note_on_c, 0, 63, 84
2, 1346400, Note_off_c, 0, 63, 0
2, 1346520, Note_on_c, 0, 58, 87
2, 1346640, Note_off_c, 0, 58, 0
2, 1346640, Note_on_c, 0, 63, 89
2, 1346760, Note_off_c, 0, 63, 0
2, 1346760, Note_on_c, 0, 67, 92
2, 1346880, Note_off_c, 0, 67, 0
2, 1347000, Note_on_c, 0, 58, 99
2, 1347120, Note_off_c, 0, 58, 0
2, 1347120, Note_on_c, 0, 65, 103
2, 1347240, Note_off_c, 0, 65, 0
2, 1347240, Note_on_c, 0, 70, 106
2, 1347360, Control_c, 0, 64, 0
2, 1347360, Note_off_c, 0, 70, 0
2, 1347360, Note_on_c, 0, 64, 110
2, 1347840, Note_off_c, 0, 64, 0
2, 1348800, Note_on_c, 0, 70, 112
2, 1349040, Note_off_c, 0, 70, 0
2, 1349280, Note_on_c, 0, 76, 101
2, 1349760, Note_off_c, 0, 76, 0
2, 1350720, Note_on_c, 0, 82, 116
2, 1350960, Note_off_c, 0, 82, 0
2, 1351200, Note_on_c, 0, 80, 104
2, 1351680, Note_off_c, 0, 80, 0
2, 1352640, Note_on_c, 0, 84, 123
2, 1352880, Note_off_c, 0, 84, 0
2, 1353120, Note_on_c, 0, 84, 108
2, 1353600, Note_off_c, 0, 84, 0
2, 1354560, Note_on_c, 0, 72, 124
2, 1354800, Note_off_c, 0, 72, 0
2, 1355040, Note_on_c, 0, 47, 119
2, 1355160, Note_on_c, 0, 50, 118
