0, 0, Header, 1, 6, 480
1, 0, Start_track
2, 491520, Note_on_c, 0, 67, 44
2, 491760, Note_off_c, 0, 67, 0
2, 492000, Note_on_c, 0, 67, 40
2, 492240, Note_off_c, 0, 67, 0
2, 492480, Note_off_c, 0, 73, 0
2, 492480, Note_on_c, 0, 66, 49
2, 492960, Note_on_c, 0, 74, 41
2, 493200, Note_off_c, 0, 74, 0
2, 493440, Note_on_c, 0, 74, 40
2, 493680, Note_off_c, 0, 74, 0
2, 493920, Note_off_c, 0, 66, 0
2, 493920, Note_on_c, 0, 68, 45
2, 493920, Note_on_c, 0, 62, 45
2, 494400, Note_on_c, 0, 74, 34
2, 494640, Note_off_c, 0, 74, 0
2, 494880, Note_on_c, 0, 74, 32
2, 495120, Note_off_c, 0, 74, 0
2, 495360, Note_off_c, 0, 62, 0
2, 495360, Note_off_c, 0, 68, 0
2, 497760, Control_c, 0, 64, 127
2, 497760, Note_on_c, 0, 81, 43
2, 497880, Note_off_c, 0, 81, 0
2, 497880, Note_on_c, 0, 76, 45
2, 498000, Note_off_c, 0, 76, 0
2, 498000, Note_on_c, 0, 85, 47
2, 498120, Note_off_c, 0, 85, 0
2, 498120, Note_on_c, 0, 81, 49
2, 498240, Note_off_c, 0, 81, 0
2, 498240, Note_on_c, 0, 88, 50
2, 498480, Control_c, 0, 64, 0
2, 498480, Note_off_c, 0, 88, 0
2, 499200, Control_c, 0, 64, 127
2, 499200, Note_on_c, 0, 73, 41
2, 499320, Note_off_c, 0, 73, 0
2, 499320, Note_on_c, 0, 69, 43
2, 499440, Note_off_c, 0, 69, 0
2, 499440, Note_on_c, 0, 76, 45
2, 499560, Note_off_c, 0, 76, 0
2, 499560, Note_on_c, 0, 73, 46
2, 499680, Note_off_c, 0, 73, 0
2, 499680, Note_on_c, 0, 81, 48
2, 499920, Control_c, 0, 64, 0
2, 499920, Note_off_c, 0, 81, 0
2, 500640, Control_c, 0, 64, 127
2, 500640, Note_on_c, 0, 61, 40
2, 500760, Note_off_c, 0, 61, 0
2, 500760, Note_on_c, 0, 57, 41
2, 500880, Note_off_c, 0, 57, 0
2, 500880, Note_on_c, 0, 64, 43
2, 501000, Note_off_c, 0, 64, 0
2, 501000, Note_on_c, 0, 61, 44
2, 501120, Note_off_c, 0, 61, 0
2, 501120, Note_on_c, 0, 69, 46
2, 501360, Control_c, 0, 64, 0
2, 501360, Note_off_c, 0, 69, 0
2, 501600, Note_on_c, 0, 59, 47
2, 501600, Note_on_c, 0, 69, 47
2, 501600, Note_on_c, 0, 63, 47
2, 501840, Note_off_c, 0, 63, 0
2, 501840, Note_off_c, 0, 69, 0
2, 501840, Note_off_c, 0, 59, 0
2, 502080, Note_on_c, 0, 59, 52
2, 502080, Note_on_c, 0, 69, 52
2, 502080, Note_on_c, 0, 66, 52
2, 502320, Note_off_c, 0, 66, 0
2, 502320, Note_off_c, 0, 69, 0
2, 502320, Note_off_c, 0, 59, 0
2, 502560, Note_on_c, 0, 59, 61
2, 502560, Note_on_c, 0, 69, 61
2, 502560, Note_on_c, 0, 66, 61
2, 503040, Note_off_c, 0, 66, 0
2, 503040, Note_off_c, 0, 69, 0
2, 503040, Note_on_c, 0, 68, 47
2, 503040, Note_on_c, 0, 64, 47
2, 503400, Note_off_c, 0, 64, 0
2, 503400, Note_off_c, 0, 68, 0
2, 503520, Control_c, 0, 64, 127
2, 503520, Note_off_c, 0, 59, 0
2, 503520, Note_on_c, 0, 80, 40
2, 503640, Note_off_c, 0, 80, 0
2, 503640, Note_on_c, 0, 76, 42
2, 503760, Note_off_c, 0, 76, 0
2, 503760, Note_on_c, 0, 83, 43
2, 503880, Note_off_c, 0, 83, 0
2, 503880, Note_on_c, 0, 80, 45
2, 504000, Note_off_c, 0, 80, 0
2, 504000, Note_on_c, 0, 86, 47
2, 504240, Control_c, 0, 64, 0
2, 504240, Note_off_c, 0, 86, 0
2, 504960, Control_c, 0, 64, 127
2, 504960, Note_on_c, 0, 68, 40
2, 505080, Note_off_c, 0, 68, 0
2, 505080, Note_on_c, 0, 64, 42
2, 505200, Note_off_c, 0, 64, 0
2, 505200, Note_on_c, 0, 71, 43
2, 505320, Note_off_c, 0, 71, 0
2, 505320, Note_on_c, 0, 68, 45
2, 505440, Note_off_c, 0, 68, 0
2, 505440, Note_on_c, 0, 74, 46
2, 505680, Control_c, 0, 64, 0
2, 505680, Note_off_c, 0, 74, 0
2, 506400, Control_c, 0, 64, 127
2, 506400, Note_on_c, 0, 62, 39
2, 506520, Note_off_c, 0, 62, 0
2, 506520, Note_on_c, 0, 59, 41
2, 506640, Note_off_c, 0, 59, 0
2, 506640, Note_on_c, 0, 64, 43
2, 506760, Note_off_c, 0, 64, 0
2, 506760, Note_on_c, 0, 62, 45
2, 506880, Note_off_c, 0, 62, 0
2, 506880, Note_on_c, 0, 68, 47
2, 507120, Control_c, 0, 64, 0
2, 507120, Note_off_c, 0, 68, 0
2, 507360, Note_on_c, 0, 68, 49
2, 507600, Note_off_c, 0, 68, 0
2, 507840, Note_on_c, 0, 68, 54
2, 508080, Note_off_c, 0, 68, 0
2, 508320, Note_on_c, 0, 71, 63
2, 508800, Note_off_c, 0, 71, 0
2, 508800, Note_on_c, 0, 69, 47
2, 509160, Note_off_c, 0, 69, 0
2, 510240, Note_on_c, 0, 73, 79
2, 510480, Note_off_c, 0, 73, 0
2, 511680, Note_on_c, 0, 78, 85
2, 511920, Note_off_c, 0, 78, 0
2, 513120, Note_on_c, 0, 80, 92
2, 513360, Note_off_c, 0, 80, 0
2, 514080, Note_on_c, 0, 81, 96
2, 514320, Note_off_c, 0, 81, 0
2, 515040, Control_c, 0, 7, 127
2, 515040, Control_c, 0, 64, 0
2, 515040, Note_on_c, 0, 64, 44
2, 515520, Note_off_c, 0, 64, 0
2, 515520, Note_on_c, 0, 72, 45
2, 516000, Note_off_c, 0, 72, 0
2, 516000, Note_on_c, 0, 71, 46
2, 516480, Note_off_c, 0, 71, 0
2, 516480, Note_on_c, 0, 69, 47
2, 516960, Note_off_c, 0, 69, 0
2, 516960, Note_on_c, 0, 68, 55
2, 516960, Note_on_c, 0, 77, 55
2, 517440, Note_off_c, 0, 77, 0
2, 517440, Note_off_c, 0, 68, 0
2, 517440, Note_on_c, 0, 76, 48
2, 517440, Note_on_c, 0, 69, 48
2, 517920, Note_off_c, 0, 69, 0
2, 517920, Note_off_c, 0, 76, 0
2, 517920, Note_on_c, 0, 74, 49
2, 517920, Note_on_c, 0, 71, 49
2, 518400, Note_off_c, 0, 71, 0
2, 518400, Note_off_c, 0, 74, 0
2, 518400, Note_on_c, 0, 72, 50
2, 518880, Note_off_c, 0, 72, 0
2, 518880, Note_on_c, 0, 71, 51
2, 519360, Note_off_c, 0, 71, 0
2, 519360, Note_on_c, 0, 69, 52
2, 519840, Note_off_c, 0, 69, 0
2, 519840, Note_on_c, 0, 68, 59
2, 519840, Note_on_c, 0, 77, 59
2, 520320, Note_off_c, 0, 77, 0
2, 520320, Note_off_c, 0, 68, 0
2, 520320, Note_on_c, 0, 76, 54
2, 520320, Note_on_c, 0, 69, 54
2, 520800, Note_off_c, 0, 69, 0
2, 520800, Note_off_c, 0, 76, 0
2, 520800, Note_on_c, 0, 74, 54
2, 520800, Note_on_c, 0, 71, 54
2, 521280, Note_off_c, 0, 71, 0
2, 521280, Note_off_c, 0, 74, 0
2, 521280, Note_on_c, 0, 72, 55
2, 521760, Note_off_c, 0, 72, 0
2, 521760, Note_on_c, 0, 71, 54
2, 522240, Note_off_c, 0, 71, 0
2, 522240, Note_on_c, 0, 69, 53
2, 522720, Note_off_c, 0, 69, 0
2, 522720, Note_on_c, 0, 67, 51
2, 523200, Note_off_c, 0, 67, 0
2, 523200, Note_on_c, 0, 66, 50
2, 523680, Note_off_c, 0, 66, 0
2, 523680, Note_on_c, 0, 64, 49
2, 524160, Note_off_c, 0, 64, 0
2, 524160, Note_on_c, 0, 60, 48
2, 524640, Note_off_c, 0, 60, 0
2, 524640, Note_on_c, 0, 59, 47
2, 525120, Note_off_c, 0, 59, 0
2, 525120, Note_on_c, 0, 57, 46
2, 525120, Note_on_c, 0, 63, 46
2, 525600, Note_off_c, 0, 63, 0
2, 525600, Note_off_c, 0, 57, 0
2, 525600, Note_on_c, 0, 55, 45
2, 525600, Note_on_c, 0, 64, 45
2, 526080, Note_off_c, 0, 64, 0
2, 526080, Note_off_c, 0, 55, 0
2, 526560, Control_c, 0, 64, 0
2, 526560, Control_c, 0, 7, 117
2, 526560, Note_on_c, 0, 64, 44
2, 527040, Note_off_c, 0, 64, 0
2, 527040, Note_on_c, 0, 72, 45
2, 527520, Note_off_c, 0, 72, 0
2, 527520, Note_on_c, 0, 71, 46
2, 528000, Note_off_c, 0, 71, 0
2, 528000, Note_on_c, 0, 69, 47
2, 528480, Note_off_c, 0, 69, 0
2, 528480, Note_on_c, 0, 77, 55
2, 528480, Note_on_c, 0, 68, 55
2, 528960, Note_off_c, 0, 68, 0
2, 528960, Note_off_c, 0, 77, 0
2, 528960, Note_on_c, 0, 69, 48
2, 528960, Note_on_c, 0, 76, 48
2, 529440, Note_off_c, 0, 76, 0
2, 529440, Note_off_c, 0, 69, 0
2, 529440, Note_on_c, 0, 71, 49
2, 529440, Note_on_c, 0, 74, 49
2, 529920, Note_off_c, 0, 74, 0
2, 529920, Note_off_c, 0, 71, 0
2, 529920, Note_on_c, 0, 72, 50
2, 530400, Note_off_c, 0, 72, 0
2, 530400, Note_on_c, 0, 71, 51
2, 530880, Note_off_c, 0, 71, 0
2, 530880, Note_on_c, 0, 69, 52
2, 531360, Note_off_c, 0, 69, 0
2, 531360, Note_on_c, 0, 77, 59
2, 531360, Note_on_c, 0, 68, 59
2, 531840, Note_off_c, 0, 68, 0
2, 531840, Note_off_c, 0, 77, 0
2, 531840, Note_on_c, 0, 69, 54
2, 531840, Note_on_c, 0, 76, 54
2, 532320, Note_off_c, 0, 76, 0
2, 532320, Note_off_c, 0, 69, 0
2, 532320, Note_on_c, 0, 71, 54
2, 532320, Note_on_c, 0, 74, 54
2, 532800, Note_off_c, 0, 74, 0
2, 532800, Note_off_c, 0, 71, 0
2, 532800, Note_on_c, 0, 72, 55
2, 533280, Note_off_c, 0, 72, 0
2, 533280, Note_on_c, 0, 71, 54
2, 533760, Note_off_c, 0, 71, 0
2, 533760, Note_on_c, 0, 69, 53
2, 534240, Note_off_c, 0, 69, 0
2, 534240, Note_on_c, 0, 67, 51
2, 534720, Note_off_c, 0, 67, 0
2, 534720, Note_on_c, 0, 66, 50
2, 535200, Note_off_c, 0, 66, 0
2, 535200, Note_on_c, 0, 64, 49
2, 535680, Note_off_c, 0, 64, 0
2, 535680, Note_on_c, 0, 60, 48
2, 536160, Note_off_c, 0, 60, 0
2, 536160, Note_on_c, 0, 59, 47
2, 536640, Note_off_c, 0, 59, 0
2, 536640, Note_on_c, 0, 63, 46
2, 536640, Note_on_c, 0, 57, 46
2, 537120, Note_off_c, 0, 57, 0
2, 537120, Note_off_c, 0, 63, 0
2, 537120, Note_on_c, 0, 64, 45
2, 537120, Note_on_c, 0, 55, 45
2, 537600, Note_off_c, 0, 55, 0
2, 537600, Note_off_c, 0, 64, 0
2, 538080, Control_c, 0, 7, 127
2, 538080, Control_c, 0, 64, 0
2, 538080, Note_on_c, 0, 67, 39
2, 538160, Note_off_c, 0, 67, 0
2, 538160, Note_on_c, 0, 69, 40
2, 538240, Note_off_c, 0, 69, 0
2, 538240, Note_on_c, 0, 67, 41
2, 538320, Note_off_c, 0, 67, 0
2, 538320, Note_on_c, 0, 66, 42
2, 538440, Note_off_c, 0, 66, 0
2, 538440, Note_on_c, 0, 67, 44
2, 538560, Note_off_c, 0, 67, 0
2, 538560, Note_on_c, 0, 76, 46
2, 539040, Note_off_c, 0, 76, 0
2, 539040, Note_on_c, 0, 74, 45
2, 539520, Note_off_c, 0, 74, 0
2, 539520, Note_on_c, 0, 72, 46
2, 540000, Note_off_c, 0, 72, 0
2, 540000, Note_on_c, 0, 71, 53
2, 540000, Note_on_c, 0, 81, 53
2, 540480, Note_off_c, 0, 81, 0
2, 540480, Note_off_c, 0, 71, 0
2, 540480, Note_on_c, 0, 72, 48
2, 540480, Note_on_c, 0, 79, 48
2, 540960, Note_off_c, 0, 79, 0
2, 540960, Note_off_c, 0, 72, 0
2, 540960, Note_on_c, 0, 74, 50
2, 540960, Note_on_c, 0, 77, 50
2, 541440, Note_off_c, 0, 77, 0
2, 541440, Note_off_c, 0, 74, 0
2, 541440, Note_on_c, 0, 76, 51
2, 541920, Note_off_c, 0, 76, 0
2, 541920, Note_on_c, 0, 74, 52
2, 542400, Note_off_c, 0, 74, 0
2, 542400, Note_on_c, 0, 72, 54
2, 542880, Note_off_c, 0, 72, 0
2, 542880, Note_on_c, 0, 73, 61
2, 542880, Note_on_c, 0, 82, 61
2, 543360, Note_off_c, 0, 82, 0
2, 543360, Note_off_c, 0, 73, 0
2, 543360, Note_on_c, 0, 81, 53
2, 543360, Note_on_c, 0, 74, 53
2, 543840, Note_off_c, 0, 74, 0
2, 543840, Note_off_c, 0, 81, 0
2, 543840, Note_on_c, 0, 76, 52
2, 543840, Note_on_c, 0, 79, 52
2, 544320, Note_off_c, 0, 79, 0
2, 544320, Note_off_c, 0, 76, 0
2, 544320, Note_on_c, 0, 77, 51
2, 544800, Note_off_c, 0, 77, 0
2, 544800, Note_on_c, 0, 76, 49
2, 545280, Note_off_c, 0, 76, 0
2, 545280, Note_on_c, 0, 74, 48
2, 545760, Note_off_c, 0, 74, 0
2, 545760, Note_on_c, 0, 72, 51
2, 546240, Note_off_c, 0, 72, 0
2, 546240, Note_on_c, 0, 71, 54
2, 546720, Note_off_c, 0, 71, 0
2, 546720, Note_on_c, 0, 69, 57
2, 547200, Note_off_c, 0, 69, 0
2, 547200, Note_on_c, 0, 68, 60
2, 547680, Note_off_c, 0, 68, 0
2, 547680, Note_on_c, 0, 65, 62
2, 548160, Note_off_c, 0, 65, 0
2, 548160, Note_on_c, 0, 64, 65
2, 548640, Note_off_c, 0, 64, 0
2, 548640, Note_on_c, 0, 62, 68
2, 549120, Note_off_c, 0, 62, 0
2, 549120, Note_on_c, 0, 60, 71
2, 549600, Note_off_c, 0, 60, 0
2, 549600, Note_on_c, 0, 59, 74
2, 550080, Note_off_c, 0, 59, 0
2, 550080, Note_on_c, 0, 60, 79
2, 550080, Note_on_c, 0, 72, 79
2, 550560, Note_off_c, 0, 72, 0
2, 550560, Note_off_c, 0, 60, 0
2, 550560, Note_on_c, 0, 71, 65
2, 551040, Note_off_c, 0, 71, 0
2, 551040, Note_on_c, 0, 69, 63
2, 551520, Note_off_c, 0, 69, 0
2, 551520, Note_on_c, 0, 68, 70
2, 551520, Note_on_c, 0, 77, 70
2, 552000, Note_off_c, 0, 77, 0
2, 552000, Note_off_c, 0, 68, 0
2, 552000, Note_on_c, 0, 76, 61
2, 552480, Note_off_c, 0, 76, 0
2, 552480, Note_on_c, 0, 74, 60
2, 552960, Note_off_c, 0, 74, 0
2, 552960, Note_on_c, 0, 72, 59
2, 553440, Note_off_c, 0, 72, 0
2, 553440, Note_on_c, 0, 71, 57
2, 553920, Note_off_c, 0, 71, 0
2, 553920, Note_on_c, 0, 69, 56
2, 554400, Note_off_c, 0, 69, 0
2, 554400, Note_on_c, 0, 77, 70
2, 554400, Note_on_c, 0, 80, 70
2, 554400, Note_on_c, 0, 68, 70
2, 554880, Note_off_c, 0, 68, 0
2, 554880, Note_off_c, 0, 80, 0
2, 554880, Note_off_c, 0, 77, 0
2, 554880, Note_on_c, 0, 76, 66
2, 554880, Note_on_c, 0, 81, 66
2, 554880, Note_on_c, 0, 69, 66
2, 555360, Note_off_c, 0, 69, 0
2, 555360, Note_off_c, 0, 81, 0
2, 555360, Note_off_c, 0, 76, 0
2, 555360, Note_on_c, 0, 83, 68
2, 555360, Note_on_c, 0, 71, 68
2, 555360, Note_on_c, 0, 74, 68
2, 555840, Note_off_c, 0, 74, 0
2, 555840, Note_off_c, 0, 71, 0
2, 555840, Note_off_c, 0, 83, 0
2, 555840, Note_on_c, 0, 84, 77
2, 555840, Note_on_c, 0, 72, 77
2, 556320, Note_off_c, 0, 72, 0
2, 556320, Note_off_c, 0, 84, 0
2, 556320, Note_on_c, 0, 83, 72
2, 556320, Note_on_c, 0, 71, 72
2, 556800, Note_off_c, 0, 71, 0
2, 556800, Note_off_c, 0, 83, 0
2, 556800, Note_on_c, 0, 81, 74
2, 556800, Note_on_c, 0, 69, 74
2, 557280, Note_off_c, 0, 69, 0
2, 557280, Note_off_c, 0, 81, 0
2, 557280, Note_on_c, 0, 89, 84
2, 557280, Note_on_c, 0, 77, 84
2, 557280, Note_on_c, 0, 80, 84
2, 557760, Note_off_c, 0, 80, 0
2, 557760, Note_off_c, 0, 77, 0
2, 557760, Note_off_c, 0, 89, 0
2, 557760, Note_on_c, 0, 76, 78
2, 557760, Note_on_c, 0, 88, 78
2, 557760, Note_on_c, 0, 81, 78
2, 558240, Note_off_c, 0, 81, 0
2, 558240, Note_off_c, 0, 88, 0
2, 558240, Note_off_c, 0, 76, 0
2, 558240, Note_on_c, 0, 86, 80
2, 558240, Note_on_c, 0, 83, 80
2, 558240, Note_on_c, 0, 74, 80
2, 558720, Note_off_c, 0, 74, 0
2, 558720, Note_off_c, 0, 83, 0
2, 558720, Note_off_c, 0, 86, 0
2, 558720, Note_on_c, 0, 84, 82
2, 558720, Note_on_c, 0, 72, 82
2, 558912, Note_off_c, 0, 72, 0
2, 558912, Note_off_c, 0, 84, 0
2, 559200, Note_on_c, 0, 74, 78
2, 559200, Note_on_c, 0, 77, 78
2, 559200, Note_on_c, 0, 83, 78
2, 559200, Note_on_c, 0, 86, 78
2, 559392, Note_off_c, 0, 86, 0
2, 559392, Note_off_c, 0, 83, 0
2, 559392, Note_off_c, 0, 77, 0
2, 559392, Note_off_c, 0, 74, 0
2, 559680, Note_on_c, 0, 71, 75
2, 559680, Note_on_c, 0, 74, 75
2, 559680, Note_on_c, 0, 83, 75
2, 559680, Note_on_c, 0, 80, 75
2, 559872, Note_off_c, 0, 80, 0
2, 559872, Note_off_c, 0, 83, 0
2, 559872, Note_off_c, 0, 74, 0
2, 559872, Note_off_c, 0, 71, 0
2, 560160, Note_on_c, 0, 81, 73
2, 560160, Note_on_c, 0, 69, 73
2, 560160, Note_on_c, 0, 72, 73
2, 560400, Note_off_c, 0, 72, 0
2, 560400, Note_off_c, 0, 69, 0
2, 560400, Note_off_c, 0, 81, 0
2, 561120, Control_c, 0, 64, 127
2, 561120, Note_on_c, 0, 81, 45
2, 561240, Note_off_c, 0, 81, 0
2, 561240, Note_on_c, 0, 76, 47
2, 561360, Note_off_c, 0, 76, 0
2, 561360, Note_on_c, 0, 85, 49
2, 561480, Note_off_c, 0, 85, 0
2, 561480, Note_on_c, 0, 81, 51
2, 561600, Note_off_c, 0, 81, 0
2, 561600, Note_on_c, 0, 88, 53
2, 561840, Control_c, 0, 64, 0
2, 561840, Note_off_c, 0, 88, 0
2, 562560, Control_c, 0, 64, 127
2, 562560, Note_on_c, 0, 73, 47
2, 562680, Note_off_c, 0, 73, 0
2, 562680, Note_on_c, 0, 69, 49
2, 562800, Note_off_c, 0, 69, 0
2, 562800, Note_on_c, 0, 76, 51
2, 562920, Note_off_c, 0, 76, 0
2, 562920, Note_on_c, 0, 73, 53
2, 563040, Note_off_c, 0, 73, 0
2, 563040, Note_on_c, 0, 81, 55
2, 563280, Control_c, 0, 64, 0
2, 563280, Note_off_c, 0, 81, 0
2, 564000, Control_c, 0, 64, 127
2, 564000, Note_on_c, 0, 61, 45
2, 564120, Note_off_c, 0, 61, 0
2, 564120, Note_on_c, 0, 57, 46
2, 564240, Note_off_c, 0, 57, 0
2, 564240, Note_on_c, 0, 64, 47
2, 564360, Note_off_c, 0, 64, 0
2, 564360, Note_on_c, 0, 61, 49
2, 564480, Note_off_c, 0, 61, 0
2, 564480, Note_on_c, 0, 69, 50
2, 564720, Control_c, 0, 64, 0
2, 564720, Note_off_c, 0, 69, 0
2, 564960, Note_on_c, 0, 69, 52
2, 565200, Note_off_c, 0, 69, 0
2, 565440, Note_on_c, 0, 69, 54
2, 565680, Note_off_c, 0, 69, 0
2, 565920, Note_on_c, 0, 69, 61
2, 566400, Note_off_c, 0, 69, 0
2, 566400, Note_on_c, 0, 68, 49
2, 566640, Note_off_c, 0, 68, 0
2, 566880, Control_c, 0, 64, 127
2, 566880, Note_on_c, 0, 80, 43
2, 567000, Note_off_c, 0, 80, 0
2, 567000, Note_on_c, 0, 76, 44
2, 567120, Note_off_c, 0, 76, 0
2, 567120, Note_on_c, 0, 83, 46
2, 567240, Note_off_c, 0, 83, 0
2, 567240, Note_on_c, 0, 80, 48
2, 567360, Note_off_c, 0, 80, 0
2, 567360, Note_on_c, 0, 86, 49
2, 567600, Control_c, 0, 64, 0
2, 567600, Note_off_c, 0, 86, 0
2, 568320, Control_c, 0, 64, 127
2, 568320, Note_on_c, 0, 68, 42
2, 568440, Note_off_c, 0, 68, 0
2, 568440, Note_on_c, 0, 64, 43
2, 568560, Note_off_c, 0, 64, 0
2, 568560, Note_on_c, 0, 71, 45
2, 568680, Note_off_c, 0, 71, 0
2, 568680, Note_on_c, 0, 68, 47
2, 568800, Note_off_c, 0, 68, 0
2, 568800, Note_on_c, 0, 74, 48
2, 569040, Control_c, 0, 64, 0
2, 569040, Note_off_c, 0, 74, 0
2, 569760, Control_c, 0, 64, 127
2, 569760, Note_on_c, 0, 62, 41
2, 569880, Note_off_c, 0, 62, 0
2, 569880, Note_on_c, 0, 59, 43
2, 570000, Note_off_c, 0, 59, 0
2, 570000, Note_on_c, 0, 64, 45
2, 570120, Note_off_c, 0, 64, 0
2, 570120, Note_on_c, 0, 62, 47
2, 570240, Note_off_c, 0, 62, 0
2, 570240, Note_on_c, 0, 68, 48
2, 570480, Control_c, 0, 64, 0
2, 570480, Note_off_c, 0, 68, 0
2, 570720, Note_on_c, 0, 68, 49
2, 570960, Note_off_c, 0, 68, 0
2, 571200, Note_on_c, 0, 68, 53
2, 571440, Note_off_c, 0, 68, 0
2, 571680, Note_on_c, 0, 71, 60
2, 572160, Note_off_c, 0, 71, 0
2, 572160, Note_on_c, 0, 69, 44
2, 572400, Note_off_c, 0, 69, 0
2, 572640, Control_c, 0, 64, 127
2, 573360, Control_c, 0, 64, 0
2, 573600, Note_on_c, 0, 76, 47
2, 573840, Note_off_c, 0, 76, 0
2, 574080, Control_c, 0, 64, 127
2, 574800, Control_c, 0, 64, 0
2, 575040, Note_on_c, 0, 78, 55
2, 575280, Note_off_c, 0, 78, 0
2, 576480, Note_on_c, 0, 80, 62
2, 576720, Note_off_c, 0, 80, 0
2, 577440, Note_on_c, 0, 77, 71
2, 577920, Note_off_c, 0, 77, 0
2, 577920, Note_on_c, 0, 78, 61
2, 578160, Note_off_c, 0, 78, 0
2, 579360, Note_on_c, 0, 78, 62
2, 579600, Note_off_c, 0, 78, 0
2, 580800, Note_on_c, 0, 80, 71
2, 581040, Note_off_c, 0, 80, 0
2, 582240, Note_on_c, 0, 82, 79
2, 582480, Note_off_c, 0, 82, 0
2, 583200, Note_on_c, 0, 79, 88
2, 583680, Note_off_c, 0, 79, 0
2, 583680, Note_on_c, 0, 80, 80
2, 583920, Note_off_c, 0, 80, 0
2, 584640, Note_on_c, 0, 75, 100
2, 585120, Note_off_c, 0, 75, 0
2, 585120, Note_on_c, 0, 76, 92
2, 585360, Note_off_c, 0, 76, 0
2, 586560, Note_on_c, 0, 68, 49
2, 587040, Note_off_c, 0, 68, 0
2, 587040, Note_on_c, 0, 67, 46
2, 587520, Note_off_c, 0, 67, 0
2, 587520, Note_on_c, 0, 68, 44
2, 587760, Note_off_c, 0, 68, 0
2, 588000, Note_on_c, 0, 75, 49
2, 588240, Note_off_c, 0, 75, 0
2, 588480, Note_on_c, 0, 75, 52
2, 588720, Note_off_c, 0, 75, 0
2, 588960, Note_on_c, 0, 75, 57
2, 589920, Note_off_c, 0, 75, 0
2, 589920, Note_on_c, 0, 67, 52
2, 590400, Note_off_c, 0, 67, 0
2, 590400, Note_on_c, 0, 68, 54
2, 590880, Note_off_c, 0, 68, 0
2, 590880, Note_on_c, 0, 70, 56
2, 591360, Note_off_c, 0, 70, 0
2, 591360, Note_on_c, 0, 71, 59
2, 591770, Note_off_c, 0, 71, 0
2, 591780, Note_on_c, 0, 71, 61
2, 591840, Note_off_c, 0, 71, 0
2, 591840, Note_on_c, 0, 70, 61
2, 592320, Note_off_c, 0, 70, 0
2, 592320, Note_on_c, 0, 68, 57
2, 592800, Note_off_c, 0, 68, 0
2, 592800, Note_on_c, 0, 67, 54
2, 592880, Note_off_c, 0, 67, 0
2, 592880, Note_on_c, 0, 68, 53
2, 592960, Note_off_c, 0, 68, 0
2, 592960, Note_on_c, 0, 67, 52
2, 593040, Note_off_c, 0, 67, 0
2, 593040, Note_on_c, 0, 65, 52
2, 593160, Note_off_c, 0, 65, 0
2, 593160, Note_on_c, 0, 67, 51
2, 593280, Note_off_c, 0, 67, 0
2, 593280, Note_on_c, 0, 68, 50
2, 593640, Note_off_c, 0, 68, 0
2, 593760, Note_on_c, 0, 75, 53
2, 594120, Note_off_c, 0, 75, 0
2, 594240, Note_on_c, 0, 75, 55
2, 594600, Note_off_c, 0, 75, 0
2, 594720, Note_on_c, 0, 75, 57
2, 595680, Note_off_c, 0, 75, 0
2, 595680, Note_on_c, 0, 67, 45
2, 596160, Note_off_c, 0, 67, 0
2, 596160, Note_on_c, 0, 68, 52
2, 596640, Note_on_c, 0, 75, 45
2, 596880, Note_off_c, 0, 75, 0
2, 597120, Note_on_c, 0, 75, 49
2, 597360, Note_off_c, 0, 75, 0
2, 597600, Note_off_c, 0, 68, 0
2, 597600, Note_on_c, 0, 75, 53
2, 598080, Note_on_c, 0, 69, 46
2, 598320, Note_off_c, 0, 69, 0
2, 598560, Note_on_c, 0, 69, 49
2, 598800, Note_off_c, 0, 69, 0
2, 599040, Note_off_c, 0, 75, 0
2, 599040, Note_on_c, 0, 68, 53
2, 599520, Note_on_c, 0, 74, 44
2, 599760, Note_off_c, 0, 74, 0
2, 600000, Note_on_c, 0, 74, 48
2, 600240, Note_off_c, 0, 74, 0
2, 600480, Note_off_c, 0, 68, 0
2, 600480, Note_on_c, 0, 73, 53
2, 600960, Note_on_c, 0, 67, 41
2, 601200, Note_off_c, 0, 67, 0
2, 601440, Note_on_c, 0, 67, 45
2, 601680, Note_off_c, 0, 67, 0
2, 601920, Note_off_c, 0, 73, 0
2, 601920, Note_on_c, 0, 66, 49
2, 602400, Note_on_c, 0, 74, 38
2, 602640, Note_off_c, 0, 74, 0
2, 602880, Note_on_c, 0, 74, 42
2, 603120, Note_off_c, 0, 74, 0
2, 603360, Note_off_c, 0, 66, 0
2, 603360, Note_on_c, 0, 62, 45
2, 603360, Note_on_c, 0, 68, 45
2, 603840, Note_on_c, 0, 74, 34
2, 604080, Note_off_c, 0, 74, 0
2, 604320, Note_on_c, 0, 74, 32
2, 604560, Note_off_c, 0, 74, 0
2, 604800, Note_off_c, 0, 68, 0
2, 604800, Note_off_c, 0, 62, 0
2, 607200, Control_c, 0, 64, 127
2, 607200, Note_on_c, 0, 81, 41
2, 607320, Note_off_c, 0, 81, 0
2, 607320, Note_on_c, 0, 76, 43
2, 607440, Note_off_c, 0, 76, 0
2, 607440, Note_on_c, 0, 85, 45
2, 607560, Note_off_c, 0, 85, 0
2, 607560, Note_on_c, 0, 81, 47
2, 607680, Note_off_c, 0, 81, 0
2, 607680, Note_on_c, 0, 88, 49
2, 607920, Control_c, 0, 64, 0
2, 607920, Note_off_c, 0, 88, 0
2, 608640, Control_c, 0, 64, 127
