0, 0, Header, 1, 6, 480
1, 0, Start_track
2, 566160, Note_on_c, 0, 67, 57
2, 566400, Note_off_c, 0, 67, 0
2, 566400, Note_on_c, 0, 69, 57
2, 566640, Note_off_c, 0, 69, 0
2, 566640, Note_on_c, 0, 65, 57
2, 566880, Note_off_c, 0, 65, 0
2, 566880, Note_on_c, 0, 67, 57
2, 567120, Note_off_c, 0, 67, 0
2, 567120, Note_on_c, 0, 69, 56
2, 567360, Note_off_c, 0, 69, 0
2, 567360, Note_on_c, 0, 70, 56
2, 567600, Note_off_c, 0, 70, 0
2, 567600, Note_on_c, 0, 69, 56
2, 567840, Note_off_c, 0, 69, 0
2, 567840, Note_on_c, 0, 70, 56
2, 568080, Note_off_c, 0, 70, 0
2, 568080, Note_on_c, 0, 67, 56
2, 568320, Note_off_c, 0, 67, 0
2, 568320, Note_on_c, 0, 69, 55
2, 568560, Note_off_c, 0, 69, 0
2, 568560, Note_on_c, 0, 70, 55
2, 568800, Note_off_c, 0, 70, 0
2, 568800, Note_on_c, 0, 72, 55
2, 569040, Note_off_c, 0, 72, 0
2, 569040, Note_on_c, 0, 71, 55
2, 569280, Note_off_c, 0, 71, 0
2, 569280, Note_on_c, 0, 72, 55
2, 569520, Note_off_c, 0, 72, 0
2, 569520, Note_on_c, 0, 74, 54
2, 569760, Note_off_c, 0, 74, 0
2, 569760, Note_on_c, 0, 72, 54
2, 570000, Note_off_c, 0, 72, 0
2, 570000, Note_on_c, 0, 70, 54
2, 570240, Note_off_c, 0, 70, 0
2, 570240, Note_on_c, 0, 69, 54
2, 570480, Note_off_c, 0, 69, 0
2, 570480, Note_on_c, 0, 67, 53
2, 570720, Note_off_c, 0, 67, 0
2, 570720, Note_on_c, 0, 69, 53
2, 570960, Note_off_c, 0, 69, 0
2, 570960, Note_on_c, 0, 70, 53
2, 571200, Note_off_c, 0, 70, 0
2, 571200, Note_on_c, 0, 69, 53
2, 571440, Note_off_c, 0, 69, 0
2, 571440, Note_on_c, 0, 65, 53
2, 571680, Note_off_c, 0, 65, 0
2, 571680, Note_on_c, 0, 69, 64
2, 572160, Note_on_c, 0, 72, 59
2, 572640, Note_off_c, 0, 72, 0
2, 572640, Note_on_c, 0, 77, 58
2, 573120, Note_off_c, 0, 77, 0
2, 573120, Note_off_c, 0, 69, 0
2, 573120, Note_on_c, 0, 67, 61
2, 573600, Note_on_c, 0, 74, 56
2, 574080, Note_off_c, 0, 74, 0
2, 574080, Note_on_c, 0, 77, 56
2, 574560, Note_off_c, 0, 77, 0
2, 574560, Note_off_c, 0, 67, 0
2, 574560, Note_on_c, 0, 67, 59
2, 575040, Note_on_c, 0, 77, 54
2, 575520, Note_off_c, 0, 77, 0
2, 575520, Note_on_c, 0, 76, 54
2, 576000, Note_off_c, 0, 76, 0
2, 576000, Note_off_c, 0, 67, 0
2, 576000, Note_on_c, 0, 65, 60
2, 576480, Note_on_c, 0, 74, 52
2, 576960, Note_off_c, 0, 74, 0
2, 576960, Note_on_c, 0, 72, 51
2, 577400, Note_off_c, 0, 65, 0
2, 577440, Note_off_c, 0, 72, 0
2, 577680, Note_on_c, 0, 67, 50
2, 577920, Note_off_c, 0, 67, 0
2, 577920, Note_on_c, 0, 64, 50
2, 578160, Note_off_c, 0, 64, 0
2, 578160, Note_on_c, 0, 60, 50
2, 578400, Note_off_c, 0, 60, 0
2, 578400, Note_on_c, 0, 65, 49
2, 578640, Note_off_c, 0, 65, 0
2, 578640, Note_on_c, 0, 62, 49
2, 578880, Note_off_c, 0, 62, 0
2, 578880, Note_on_c, 0, 60, 48
2, 579360, Note_off_c, 0, 60, 0
2, 579840, Control_c, 0, 7, 127
2, 579840, Control_c, 0, 64, 0
2, 579840, Note_on_c, 0, 60, 59
2, 580320, Note_off_c, 0, 60, 0
2, 580320, Note_on_c, 0, 64, 59
2, 580560, Note_off_c, 0, 64, 0
2, 580560, Note_on_c, 0, 62, 58
2, 580800, Note_off_c, 0, 62, 0
2, 580800, Note_on_c, 0, 64, 58
2, 581040, Note_off_c, 0, 64, 0
2, 581040, Note_on_c, 0, 60, 58
2, 581280, Note_off_c, 0, 60, 0
2, 581280, Note_on_c, 0, 62, 58
2, 581520, Note_off_c, 0, 62, 0
2, 581520, Note_on_c, 0, 64, 57
2, 581760, Note_off_c, 0, 64, 0
2, 581760, Note_on_c, 0, 65, 57
2, 582000, Note_off_c, 0, 65, 0
2, 582000, Note_on_c, 0, 64, 57
2, 582240, Note_off_c, 0, 64, 0
2, 582240, Note_on_c, 0, 65, 57
2, 582480, Note_off_c, 0, 65, 0
2, 582480, Note_on_c, 0, 62, 56
2, 582720, Note_off_c, 0, 62, 0
2, 582720, Note_on_c, 0, 64, 56
2, 582960, Note_off_c, 0, 64, 0
2, 582960, Note_on_c, 0, 65, 56
2, 583200, Note_off_c, 0, 65, 0
2, 583200, Note_on_c, 0, 67, 56
2, 583440, Note_off_c, 0, 67, 0
2, 583440, Note_on_c, 0, 66, 55
2, 583680, Note_off_c, 0, 66, 0
2, 583680, Note_on_c, 0, 67, 55
2, 583920, Note_off_c, 0, 67, 0
2, 583920, Note_on_c, 0, 64, 55
2, 584160, Note_off_c, 0, 64, 0
2, 584160, Note_on_c, 0, 65, 55
2, 584400, Note_off_c, 0, 65, 0
2, 584400, Note_on_c, 0, 67, 54
2, 584640, Note_off_c, 0, 67, 0
2, 584640, Note_on_c, 0, 69, 54
2, 584880, Note_on_c, 0, 65, 54
2, 585000, Note_off_c, 0, 69, 0
2, 585120, Note_off_c, 0, 65, 0
2, 585120, Note_on_c, 0, 69, 54
2, 585360, Note_off_c, 0, 69, 0
2, 585360, Note_on_c, 0, 72, 56
2, 585600, Note_off_c, 0, 72, 0
2, 585600, Note_on_c, 0, 77, 58
2, 585840, Note_off_c, 0, 77, 0
2, 585840, Note_on_c, 0, 81, 61
2, 586080, Note_off_c, 0, 81, 0
2, 586080, Note_on_c, 0, 84, 71
2, 587520, Note_off_c, 0, 84, 0
2, 587520, Note_on_c, 0, 83, 68
2, 588960, Note_off_c, 0, 83, 0
2, 588960, Note_on_c, 0, 82, 64
2, 589440, Note_off_c, 0, 82, 0
2, 592560, Note_on_c, 0, 76, 80
2, 592800, Note_on_c, 0, 77, 82
2, 592830, Note_off_c, 0, 76, 0
2, 593040, Note_on_c, 0, 79, 84
2, 593077, Note_off_c, 0, 77, 0
2, 593280, Note_on_c, 0, 81, 85
2, 593324, Note_off_c, 0, 79, 0
2, 593520, Note_on_c, 0, 79, 87
2, 593562, Note_off_c, 0, 81, 0
2, 593760, Note_on_c, 0, 81, 88
2, 593819, Note_off_c, 0, 79, 0
2, 594000, Note_on_c, 0, 77, 90
2, 594075, Note_off_c, 0, 81, 0
2, 594240, Note_on_c, 0, 79, 92
2, 594332, Note_off_c, 0, 77, 0
2, 594480, Note_on_c, 0, 81, 93
2, 594588, Note_off_c, 0, 79, 0
2, 594720, Note_on_c, 0, 82, 96
2, 594845, Note_off_c, 0, 81, 0
2, 594960, Note_on_c, 0, 81, 93
2, 595104, Note_off_c, 0, 82, 0
2, 595200, Note_on_c, 0, 79, 91
2, 595329, Note_off_c, 0, 81, 0
2, 595440, Note_on_c, 0, 81, 89
2, 595553, Note_off_c, 0, 79, 0
2, 595680, Note_on_c, 0, 79, 86
2, 595778, Note_off_c, 0, 81, 0
2, 595920, Note_on_c, 0, 77, 84
2, 596003, Note_off_c, 0, 79, 0
2, 596160, Note_on_c, 0, 76, 82
2, 596227, Note_off_c, 0, 77, 0
2, 596400, Note_on_c, 0, 77, 79
2, 596452, Note_off_c, 0, 76, 0
2, 596640, Note_on_c, 0, 76, 77
2, 596676, Note_off_c, 0, 77, 0
2, 596880, Note_on_c, 0, 74, 75
2, 596901, Note_off_c, 0, 76, 0
2, 597120, Note_on_c, 0, 72, 73
2, 597126, Note_off_c, 0, 74, 0
2, 597350, Note_off_c, 0, 72, 0
2, 597360, Note_on_c, 0, 74, 70
2, 597575, Note_off_c, 0, 74, 0
2, 597600, Note_on_c, 0, 72, 77
2, 599040, Note_off_c, 0, 72, 0
2, 599040, Note_on_c, 0, 71, 73
2, 600480, Note_off_c, 0, 71, 0
2, 600480, Note_on_c, 0, 70, 69
2, 601920, Control_c, 0, 7, 127
2, 601920, Control_c, 0, 64, 0
2, 601920, Note_off_c, 0, 70, 0
2, 601920, Note_on_c, 0, 69, 59
2, 602160, Note_off_c, 0, 69, 0
2, 602160, Note_on_c, 0, 67, 58
2, 602400, Note_off_c, 0, 67, 0
2, 602400, Note_on_c, 0, 69, 58
2, 602640, Note_off_c, 0, 69, 0
2, 602640, Note_on_c, 0, 65, 58
2, 602880, Note_off_c, 0, 65, 0
2, 602880, Note_on_c, 0, 67, 58
2, 603120, Note_off_c, 0, 67, 0
2, 603120, Note_on_c, 0, 69, 57
2, 603360, Note_off_c, 0, 69, 0
2, 603360, Note_on_c, 0, 70, 57
2, 603600, Note_off_c, 0, 70, 0
2, 603600, Note_on_c, 0, 69, 57
2, 603840, Note_off_c, 0, 69, 0
2, 603840, Note_on_c, 0, 70, 56
2, 604080, Note_off_c, 0, 70, 0
2, 604080, Note_on_c, 0, 67, 56
2, 604320, Note_off_c, 0, 67, 0
2, 604320, Note_on_c, 0, 69, 56
2, 604560, Note_off_c, 0, 69, 0
2, 604560, Note_on_c, 0, 70, 55
2, 604800, Note_off_c, 0, 70, 0
2, 604800, Note_on_c, 0, 72, 55
2, 605040, Note_off_c, 0, 72, 0
2, 605040, Note_on_c, 0, 71, 55
2, 605280, Note_off_c, 0, 71, 0
2, 605280, Note_on_c, 0, 72, 55
2, 605520, Note_off_c, 0, 72, 0
2, 605520, Note_on_c, 0, 74, 54
2, 605760, Note_off_c, 0, 74, 0
2, 605760, Note_on_c, 0, 72, 54
2, 606000, Note_off_c, 0, 72, 0
2, 606000, Note_on_c, 0, 70, 54
2, 606240, Note_off_c, 0, 70, 0
2, 606240, Note_on_c, 0, 69, 53
2, 606480, Note_off_c, 0, 69, 0
2, 606480, Note_on_c, 0, 67, 53
2, 606720, Note_off_c, 0, 67, 0
2, 606720, Note_on_c, 0, 69, 53
2, 606960, Note_off_c, 0, 69, 0
2, 606960, Note_on_c, 0, 70, 53
2, 607200, Note_off_c, 0, 70, 0
2, 607200, Note_on_c, 0, 69, 52
2, 607440, Note_off_c, 0, 69, 0
2, 607440, Note_on_c, 0, 65, 56
2, 607680, Note_off_c, 0, 65, 0
2, 607680, Note_on_c, 0, 69, 59
2, 608160, Note_off_c, 0, 69, 0
2, 608160, Note_on_c, 0, 72, 58
2, 608640, Note_off_c, 0, 72, 0
2, 608640, Note_on_c, 0, 77, 58
2, 609120, Note_off_c, 0, 77, 0
2, 609120, Note_on_c, 0, 74, 57
2, 609600, Note_off_c, 0, 74, 0
2, 609600, Note_on_c, 0, 67, 56
2, 610080, Note_off_c, 0, 67, 0
2, 610080, Note_on_c, 0, 65, 55
2, 610560, Note_off_c, 0, 65, 0
2, 610560, Note_on_c, 0, 64, 55
2, 611040, Note_off_c, 0, 64, 0
2, 611040, Note_on_c, 0, 67, 54
2, 611520, Note_off_c, 0, 67, 0
2, 611520, Note_on_c, 0, 72, 53
2, 612000, Control_c, 0, 93, 1
2, 612000, Control_c, 0, 91, 64
2, 612000, Note_off_c, 0, 72, 0
2, 612000, Note_on_c, 0, 65, 52
2, 612385, Note_off_c, 0, 65, 0
2, 612960, Control_c, 0, 64, 0
2, 612960, Note_on_c, 0, 68, 54
2, 613248, Note_off_c, 0, 68, 0
2, 613440, Note_on_c, 0, 70, 58
2, 613920, Note_off_c, 0, 70, 0
2, 613920, Note_on_c, 0, 67, 57
2, 614208, Note_off_c, 0, 67, 0
2, 614880, Note_on_c, 0, 68, 57
2, 615360, Note_off_c, 0, 68, 0
2, 615360, Note_on_c, 0, 65, 53
2, 615648, Note_off_c, 0, 65, 0
2, 615840, Note_on_c, 0, 65, 50
2, 616320, Note_off_c, 0, 65, 0
2, 616320, Note_on_c, 0, 64, 52
2, 616800, Note_off_c, 0, 64, 0
2, 616800, Note_on_c, 0, 65, 56
2, 617280, Note_off_c, 0, 65, 0
2, 617280, Note_on_c, 0, 67, 60
2, 617760, Note_off_c, 0, 67, 0
2, 617760, Note_on_c, 0, 70, 64
2, 618240, Note_off_c, 0, 70, 0
2, 618240, Note_on_c, 0, 68, 59
2, 618528, Note_off_c, 0, 68, 0
2, 618720, Note_on_c, 0, 72, 56
2, 619008, Note_off_c, 0, 72, 0
2, 619200, Note_on_c, 0, 73, 60
2, 619680, Note_off_c, 0, 73, 0
2, 619680, Note_on_c, 0, 70, 58
2, 619968, Note_off_c, 0, 70, 0
2, 620640, Note_on_c, 0, 72, 57
2, 621120, Note_off_c, 0, 72, 0
2, 621120, Note_on_c, 0, 68, 55
2, 621408, Note_off_c, 0, 68, 0
2, 621600, Note_on_c, 0, 68, 52
2, 622080, Note_off_c, 0, 68, 0
2, 622080, Note_on_c, 0, 67, 54
2, 622560, Note_off_c, 0, 67, 0
2, 622560, Note_on_c, 0, 68, 58
2, 623040, Note_off_c, 0, 68, 0
2, 623040, Note_on_c, 0, 70, 62
2, 623520, Note_off_c, 0, 70, 0
2, 623520, Note_on_c, 0, 73, 66
2, 624000, Note_off_c, 0, 73, 0
2, 624000, Note_on_c, 0, 72, 57
2, 624288, Note_off_c, 0, 72, 0
2, 624480, Note_on_c, 0, 75, 69
2, 624960, Note_off_c, 0, 75, 0
2, 624960, Note_on_c, 0, 75, 72
2, 625440, Note_off_c, 0, 75, 0
2, 625440, Note_on_c, 0, 75, 75
2, 625920, Note_off_c, 0, 75, 0
2, 625920, Note_on_c, 0, 75, 78
2, 626400, Note_off_c, 0, 75, 0
2, 626400, Note_on_c, 0, 75, 81
2, 627200, Note_off_c, 0, 75, 0
2, 627360, Note_on_c, 0, 77, 70
2, 627648, Note_off_c, 0, 77, 0
2, 627840, Note_on_c, 0, 68, 68
2, 628800, Note_off_c, 0, 68, 0
2, 628800, Note_on_c, 0, 72, 63
2, 629040, Note_off_c, 0, 72, 0
2, 629040, Note_on_c, 0, 70, 62
2, 629280, Note_off_c, 0, 70, 0
2, 629280, Note_on_c, 0, 68, 61
2, 629568, Note_off_c, 0, 68, 0
2, 630240, Note_on_c, 0, 79, 65
2, 630480, Note_off_c, 0, 79, 0
2, 630480, Note_on_c, 0, 77, 59
2, 630720, Note_off_c, 0, 77, 0
2, 630720, Note_on_c, 0, 68, 53
2, 631680, Note_off_c, 0, 68, 0
2, 631680, Note_on_c, 0, 72, 48
2, 631920, Note_off_c, 0, 72, 0
2, 631920, Note_on_c, 0, 70, 47
2, 632160, Control_c, 0, 91, 64
2, 632160, Control_c, 0, 93, 1
2, 632160, Note_off_c, 0, 70, 0
2, 632160, Note_on_c, 0, 68, 46
2, 632448, Note_off_c, 0, 68, 0
2, 633120, Control_c, 0, 64, 0
2, 633120, Control_c, 0, 7, 127
2, 633120, Note_on_c, 0, 75, 55
2, 633408, Note_off_c, 0, 75, 0
2, 633600, Note_on_c, 0, 77, 58
2, 634080, Note_off_c, 0, 77, 0
2, 634080, Note_on_c, 0, 73, 57
2, 634368, Note_off_c, 0, 73, 0
2, 635040, Note_on_c, 0, 75, 56
2, 635520, Note_off_c, 0, 75, 0
2, 635520, Note_on_c, 0, 72, 55
2, 635808, Note_off_c, 0, 72, 0
2, 636480, Note_on_c, 0, 78, 59
2, 636960, Note_off_c, 0, 78, 0
2, 636960, Note_on_c, 0, 75, 57
2, 637248, Note_off_c, 0, 75, 0
2, 637920, Note_on_c, 0, 77, 54
2, 638400, Note_off_c, 0, 77, 0
2, 638400, Note_on_c, 0, 73, 52
2, 638688, Note_off_c, 0, 73, 0
2, 639360, Note_on_c, 0, 70, 52
2, 640320, Note_off_c, 0, 70, 0
2, 640320, Note_on_c, 0, 73, 48
2, 640560, Note_off_c, 0, 73, 0
2, 640560, Note_on_c, 0, 72, 47
2, 640800, Note_off_c, 0, 72, 0
2, 640800, Note_on_c, 0, 70, 46
2, 641088, Note_off_c, 0, 70, 0
2, 641760, Note_on_c, 0, 78, 65
2, 642000, Note_off_c, 0, 78, 0
2, 642000, Note_on_c, 0, 77, 61
2, 642240, Note_off_c, 0, 77, 0
2, 642240, Note_on_c, 0, 70, 57
2, 643200, Note_off_c, 0, 70, 0
2, 643200, Note_on_c, 0, 73, 53
2, 643440, Note_off_c, 0, 73, 0
2, 643440, Note_on_c, 0, 72, 51
2, 643680, Note_off_c, 0, 72, 0
2, 643680, Note_on_c, 0, 70, 50
2, 643968, Note_off_c, 0, 70, 0
2, 644640, Note_on_c, 0, 73, 45
2, 644880, Note_off_c, 0, 73, 0
2, 644880, Note_on_c, 0, 72, 44
2, 645120, Note_off_c, 0, 72, 0
2, 645120, Note_on_c, 0, 70, 43
2, 645408, Note_off_c, 0, 70, 0
2, 646080, Note_on_c, 0, 73, 38
2, 646320, Note_off_c, 0, 73, 0
2, 646320, Note_on_c, 0, 72, 37
2, 646560, Note_off_c, 0, 72, 0
2, 646560, Note_on_c, 0, 70, 36
2, 646848, Note_off_c, 0, 70, 0
2, 647520, Note_on_c, 0, 73, 98
2, 647760, Note_off_c, 0, 73, 0
2, 647760, Note_on_c, 0, 72, 95
2, 648000, Note_off_c, 0, 72, 0
2, 648000, Note_on_c, 0, 70, 94
2, 648240, Note_off_c, 0, 70, 0
2, 648240, Note_on_c, 0, 72, 94
2, 648480, Note_off_c, 0, 72, 0
2, 648480, Note_on_c, 0, 73, 93
2, 648720, Note_off_c, 0, 73, 0
2, 648720, Note_on_c, 0, 72, 92
2, 648960, Note_off_c, 0, 72, 0
2, 648960, Note_on_c, 0, 70, 92
2, 649200, Note_off_c, 0, 70, 0
2, 649200, Note_on_c, 0, 72, 91
2, 649440, Note_off_c, 0, 72, 0
2, 649440, Note_on_c, 0, 70, 91
2, 649680, Note_off_c, 0, 70, 0
2, 649680, Note_on_c, 0, 68, 90
2, 649920, Note_off_c, 0, 68, 0
2, 649920, Note_on_c, 0, 67, 90
2, 650160, Note_off_c, 0, 67, 0
2, 650160, Note_on_c, 0, 68, 89
2, 650400, Note_off_c, 0, 68, 0
2, 650400, Note_on_c, 0, 67, 89
2, 650640, Note_off_c, 0, 67, 0
2, 650640, Note_on_c, 0, 65, 88
2, 650880, Note_off_c, 0, 65, 0
2, 650880, Note_on_c, 0, 64, 88
2, 651120, Note_off_c, 0, 64, 0
2, 651120, Note_on_c, 0, 65, 87
2, 651360, Note_off_c, 0, 65, 0
2, 651360, Note_on_c, 0, 67, 86
2, 651600, Note_off_c, 0, 67, 0
2, 651600, Note_on_c, 0, 65, 86
2, 651840, Note_off_c, 0, 65, 0
2, 651840, Note_on_c, 0, 68, 85
2, 652080, Note_off_c, 0, 68, 0
2, 652080, Note_on_c, 0, 59, 85
2, 652320, Note_off_c, 0, 59, 0
2, 652320, Note_on_c, 0, 60, 84
2, 652560, Note_off_c, 0, 60, 0
2, 654720, Note_on_c, 0, 76, 79
2, 655008, Note_off_c, 0, 76, 0
2, 655200, Note_on_c, 0, 77, 86
2, 655680, Note_off_c, 0, 77, 0
2, 655680, Note_on_c, 0, 80, 81
2, 655968, Note_off_c, 0, 80, 0
2, 656160, Note_on_c, 0, 84, 81
2, 656210, Note_off_c, 0, 84, 0
2, 656240, Note_on_c, 0, 85, 82
2, 656290, Note_off_c, 0, 85, 0
2, 656320, Note_on_c, 0, 84, 84
2, 656370, Note_off_c, 0, 84, 0
2, 656400, Note_on_c, 0, 82, 85
2, 656480, Note_off_c, 0, 82, 0
2, 656520, Note_on_c, 0, 84, 87
2, 656600, Note_off_c, 0, 84, 0
2, 656640, Note_on_c, 0, 85, 97
2, 657120, Note_off_c, 0, 85, 0
2, 657120, Note_on_c, 0, 82, 83
2, 657408, Note_off_c, 0, 82, 0
2, 657600, Note_on_c, 0, 82, 75
2, 657650, Note_off_c, 0, 82, 0
2, 657680, Note_on_c, 0, 84, 76
2, 657730, Note_off_c, 0, 84, 0
2, 657760, Note_on_c, 0, 82, 78
2, 657810, Note_off_c, 0, 82, 0
2, 657840, Note_on_c, 0, 80, 79
2, 657920, Note_off_c, 0, 80, 0
2, 657960, Note_on_c, 0, 82, 81
2, 658040, Note_off_c, 0, 82, 0
2, 658080, Note_on_c, 0, 84, 90
2, 658560, Note_off_c, 0, 84, 0
2, 658560, Note_on_c, 0, 80, 77
2, 658848, Note_off_c, 0, 80, 0
2, 659040, Note_on_c, 0, 80, 69
2, 659090, Note_off_c, 0, 80, 0
2, 659120, Note_on_c, 0, 82, 70
2, 659170, Note_off_c, 0, 82, 0
2, 659200, Note_on_c, 0, 80, 71
2, 659250, Note_off_c, 0, 80, 0
2, 659280, Note_on_c, 0, 79, 72
2, 659360, Note_off_c, 0, 79, 0
2, 659400, Note_on_c, 0, 80, 74
2, 659480, Note_off_c, 0, 80, 0
2, 659520, Note_on_c, 0, 82, 82
2, 660000, Note_off_c, 0, 82, 0
2, 660000, Note_on_c, 0, 79, 71
2, 660288, Note_off_c, 0, 79, 0
2, 660480, Note_on_c, 0, 79, 64
2, 660530, Note_off_c, 0, 79, 0
2, 660560, Note_on_c, 0, 80, 65
2, 660610, Note_off_c, 0, 80, 0
2, 660640, Note_on_c, 0, 79, 66
2, 660690, Note_off_c, 0, 79, 0
2, 660720, Note_on_c, 0, 77, 67
2, 660800, Note_off_c, 0, 77, 0
2, 660840, Note_on_c, 0, 79, 69
2, 660920, Note_off_c, 0, 79, 0
2, 660960, Note_on_c, 0, 80, 76
2, 661440, Note_off_c, 0, 80, 0
2, 661440, Note_on_c, 0, 77, 61
2, 661728, Note_off_c, 0, 77, 0
2, 661920, Note_on_c, 0, 77, 76
2, 662208, Note_off_c, 0, 77, 0
2, 662400, Note_on_c, 0, 77, 58
2, 663360, Note_off_c, 0, 77, 0
2, 663360, Note_on_c, 0, 80, 50
2, 663520, Note_off_c, 0, 80, 0
2, 663600, Note_on_c, 0, 79, 49
2, 663760, Note_off_c, 0, 79, 0
2, 663840, Note_on_c, 0, 77, 48
2, 664128, Note_off_c, 0, 77, 0
2, 664800, Note_on_c, 0, 75, 45
2, 665040, Note_off_c, 0, 75, 0
2, 665040, Note_on_c, 0, 73, 45
2, 665280, Note_off_c, 0, 73, 0
2, 665280, Note_on_c, 0, 65, 50
2, 666240, Note_off_c, 0, 65, 0
2, 666240, Note_on_c, 0, 68, 39
2, 666480, Note_off_c, 0, 68, 0
2, 666480, Note_on_c, 0, 67, 38
2, 666720, Note_off_c, 0, 67, 0
2, 666720, Note_on_c, 0, 65, 38
2, 667008, Note_off_c, 0, 65, 0
2, 668160, Note_on_c, 0, 60, 36
2, 669600, Note_off_c, 0, 60, 0
2, 669600, Note_on_c, 0, 53, 31
2, 670080, Note_off_c, 0, 53, 0
2, 670560, Control_c, 0, 7, 127
2, 670560, Control_c, 0, 64, 0
2, 670560, Control_c, 0, 93, 18
2, 670560, Control_c, 0, 91, 91
2, 672480, Control_c, 0, 64, 0
2, 673440, Note_on_c, 0, 77, 56
2, 673596, Note_off_c, 0, 77, 0
2, 673920, Note_on_c, 0, 76, 56
2, 674076, Note_off_c, 0, 76, 0
2, 674400, Note_on_c, 0, 77, 56
2, 674556, Note_off_c, 0, 77, 0
2, 675360, Note_on_c, 0, 84, 76
2, 675516, Note_off_c, 0, 84, 0
2, 675840, Note_on_c, 0, 84, 76
2, 675996, Note_off_c, 0, 84, 0
2, 676320, Note_on_c, 0, 84, 76
2, 676476, Note_off_c, 0, 84, 0
2, 677280, Note_on_c, 0, 77, 56
2, 677436, Note_off_c, 0, 77, 0
2, 677760, Note_on_c, 0, 76, 57
2, 677916, Note_off_c, 0, 76, 0
2, 678240, Note_on_c, 0, 77, 57
2, 678396, Note_off_c, 0, 77, 0
2, 679200, Note_on_c, 0, 84, 76
2, 679356, Note_off_c, 0, 84, 0
2, 679680, Note_on_c, 0, 84, 76
2, 679836, Note_off_c, 0, 84, 0
2, 680160, Note_on_c, 0, 84, 76
2, 680316, Note_off_c, 0, 84, 0
2, 681120, Note_on_c, 0, 75, 59
2, 681505, Note_off_c, 0, 75, 0
2, 681600, Note_on_c, 0, 75, 58
2, 681985, Note_off_c, 0, 75, 0
2, 682080, Note_on_c, 0, 75, 62
2, 682560, Note_off_c, 0, 75, 0
2, 682560, Note_on_c, 0, 80, 57
2, 682945, Note_off_c, 0, 80, 0
2, 683040, Note_on_c, 0, 75, 57
2, 683425, Note_off_c, 0, 75, 0
2, 683520, Note_on_c, 0, 75, 56
2, 683905, Note_off_c, 0, 75, 0
2, 684000, Note_on_c, 0, 75, 61
2, 684480, Note_off_c, 0, 75, 0
2, 684480, Note_on_c, 0, 80, 56
2, 684865, Note_off_c, 0, 80, 0
2, 684960, Note_on_c, 0, 75, 55
2, 685440, Note_off_c, 0, 75, 0
2, 685440, Note_on_c, 0, 76, 55
2, 685920, Note_off_c, 0, 76, 0
2, 685920, Note_on_c, 0, 77, 55
2, 686400, Note_off_c, 0, 77, 0
2, 686400, Note_on_c, 0, 79, 54
2, 686880, Note_off_c, 0, 79, 0
2, 686880, Note_on_c, 0, 80, 52
2, 687360, Note_off_c, 0, 80, 0
2, 687360, Note_on_c, 0, 83, 51
2, 687840, Note_off_c, 0, 83, 0
2, 687840, Note_on_c, 0, 84, 49
2, 688150, Note_off_c, 0, 84, 0
2, 688800, Note_on_c, 0, 72, 51
2, 689185, Note_off_c, 0, 72, 0
2, 689280, Note_on_c, 0, 72, 51
2, 689665, Note_off_c, 0, 72, 0
2, 689760, Note_on_c, 0, 72, 45
2, 689825, Note_off_c, 0, 72, 0
2, 689840, Note_on_c, 0, 73, 46
2, 689905, Note_off_c, 0, 73, 0
2, 689920, Note_on_c, 0, 72, 47
2, 689985, Note_off_c, 0, 72, 0
2, 690000, Note_on_c, 0, 71, 49
2, 690095, Note_off_c, 0, 71, 0
2, 690120, Note_on_c, 0, 72, 50
2, 690215, Note_off_c, 0, 72, 0
2, 690240, Note_on_c, 0, 77, 53
2, 690625, Note_off_c, 0, 77, 0
2, 690720, Note_on_c, 0, 72, 49
2, 691105, Note_off_c, 0, 72, 0
2, 691200, Note_on_c, 0, 72, 49
2, 691585, Note_off_c, 0, 72, 0
2, 691680, Note_on_c, 0, 72, 43
2, 691745, Note_off_c, 0, 72, 0
2, 691760, Note_on_c, 0, 73, 45
2, 691825, Note_off_c, 0, 73, 0
2, 691840, Note_on_c, 0, 72, 46
2, 691905, Note_off_c, 0, 72, 0
2, 691920, Note_on_c, 0, 71, 48
2, 692015, Note_off_c, 0, 71, 0
2, 692040, Note_on_c, 0, 72, 50
2, 692135, Note_off_c, 0, 72, 0
2, 692160, Note_on_c, 0, 77, 52
2, 692545, Note_off_c, 0, 77, 0
2, 692640, Note_on_c, 0, 72, 47
2, 693025, Note_off_c, 0, 72, 0
2, 693120, Note_on_c, 0, 72, 49
2, 693335, Note_off_c, 0, 72, 0
2, 693480, Note_on_c, 0, 72, 56
2, 693600, Note_off_c, 0, 72, 0
2, 693600, Note_on_c, 0, 80, 73
2, 694320, Note_off_c, 0, 80, 0
2, 694320, Note_on_c, 0, 79, 63
2, 694560, Note_off_c, 0, 79, 0
2, 694560, Note_on_c, 0, 77, 60
2, 694800, Note_off_c, 0, 77, 0
2, 694800, Note_on_c, 0, 75, 57
2, 695040, Note_off_c, 0, 75, 0
2, 695040, Note_on_c, 0, 74, 54
2, 695280, Note_off_c, 0, 74, 0
2, 695280, Note_on_c, 0, 72, 50
2, 695520, Note_off_c, 0, 72, 0
2, 695520, Note_on_c, 0, 71, 47
2, 695905, Note_off_c, 0, 71, 0
2, 696480, Note_on_c, 0, 79, 44
2, 696636, Note_off_c, 0, 79, 0
2, 696960, Note_on_c, 0, 78, 44
2, 697116, Note_off_c, 0, 78, 0
