0, 0, Header, 1, 6, 480
1, 0, Start_track
2, 518880, Control_c, 0, 64, 0
2, 518880, Note_off_c, 0, 53, 0
2, 518940, Control_c, 0, 64, 127
2, 518960, Note_on_c, 0, 53, 33
2, 519040, Note_off_c, 0, 53, 0
2, 519040, Note_on_c, 0, 57, 33
2, 519120, Note_off_c, 0, 57, 0
2, 519120, Note_on_c, 0, 62, 33
2, 519200, Note_off_c, 0, 62, 0
2, 519200, Note_on_c, 0, 57, 33
2, 519280, Note_off_c, 0, 57, 0
2, 519280, Note_on_c, 0, 53, 33
2, 519360, Control_c, 0, 64, 0
2, 519360, Note_off_c, 0, 53, 0
2, 519420, Control_c, 0, 64, 127
2, 519440, Note_on_c, 0, 53, 33
2, 519520, Note_off_c, 0, 53, 0
2, 519520, Note_on_c, 0, 57, 33
2, 519600, Note_off_c, 0, 57, 0
2, 519600, Note_on_c, 0, 62, 32
2, 519680, Note_off_c, 0, 62, 0
2, 519680, Note_on_c, 0, 57, 32
2, 519760, Note_off_c, 0, 57, 0
2, 519760, Note_on_c, 0, 53, 32
2, 519840, Control_c, 0, 64, 0
2, 519840, Note_off_c, 0, 53, 0
2, 519900, Control_c, 0, 64, 127
2, 519920, Note_on_c, 0, 53, 32
2, 520000, Note_off_c, 0, 53, 0
2, 520000, Note_on_c, 0, 57, 32
2, 520080, Note_off_c, 0, 57, 0
2, 520080, Note_on_c, 0, 62, 32
2, 520160, Note_off_c, 0, 62, 0
2, 520160, Note_on_c, 0, 57, 32
2, 520240, Note_off_c, 0, 57, 0
2, 520240, Note_on_c, 0, 53, 32
2, 520320, Control_c, 0, 64, 0
2, 520320, Note_off_c, 0, 53, 0
2, 520380, Control_c, 0, 64, 127
2, 520400, Note_on_c, 0, 53, 35
2, 520480, Note_off_c, 0, 53, 0
2, 520480, Note_on_c, 0, 58, 35
2, 520560, Note_off_c, 0, 58, 0
2, 520560, Note_on_c, 0, 62, 35
2, 520640, Note_off_c, 0, 62, 0
2, 520640, Note_on_c, 0, 58, 35
2, 520720, Note_off_c, 0, 58, 0
2, 520720, Note_on_c, 0, 53, 35
2, 520800, Control_c, 0, 64, 0
2, 520800, Note_off_c, 0, 53, 0
2, 520860, Control_c, 0, 64, 127
2, 520880, Note_on_c, 0, 53, 34
2, 520960, Note_off_c, 0, 53, 0
2, 520960, Note_on_c, 0, 58, 34
2, 521040, Note_off_c, 0, 58, 0
2, 521040, Note_on_c, 0, 62, 34
2, 521120, Note_off_c, 0, 62, 0
2, 521120, Note_on_c, 0, 58, 34
2, 521200, Note_off_c, 0, 58, 0
2, 521200, Note_on_c, 0, 53, 34
2, 521280, Control_c, 0, 64, 0
2, 521280, Note_off_c, 0, 53, 0
2, 521340, Control_c, 0, 64, 127
2, 521360, Note_on_c, 0, 53, 33
2, 521440, Note_off_c, 0, 53, 0
2, 521440, Note_on_c, 0, 58, 33
2, 521520, Note_off_c, 0, 58, 0
2, 521520, Note_on_c, 0, 62, 33
2, 521600, Note_off_c, 0, 62, 0
2, 521600, Note_on_c, 0, 58, 33
2, 521680, Note_off_c, 0, 58, 0
2, 521680, Note_on_c, 0, 53, 33
2, 521760, Control_c, 0, 64, 0
2, 521760, Note_off_c, 0, 53, 0
2, 521820, Control_c, 0, 64, 127
2, 521840, Note_on_c, 0, 53, 32
2, 521920, Note_off_c, 0, 53, 0
2, 521920, Note_on_c, 0, 58, 32
2, 522000, Note_off_c, 0, 58, 0
2, 522000, Note_on_c, 0, 62, 32
2, 522080, Note_off_c, 0, 62, 0
2, 522080, Note_on_c, 0, 58, 32
2, 522160, Note_off_c, 0, 58, 0
2, 522160, Note_on_c, 0, 53, 32
2, 522240, Control_c, 0, 64, 0
2, 522240, Note_off_c, 0, 53, 0
2, 522300, Control_c, 0, 64, 127
2, 522320, Note_on_c, 0, 53, 31
2, 522400, Note_off_c, 0, 53, 0
2, 522400, Note_on_c, 0, 58, 31
2, 522480, Note_off_c, 0, 58, 0
2, 522480, Note_on_c, 0, 62, 31
2, 522560, Note_off_c, 0, 62, 0
2, 522560, Note_on_c, 0, 58, 31
2, 522640, Note_off_c, 0, 58, 0
2, 522640, Note_on_c, 0, 53, 31
2, 522720, Control_c, 0, 64, 0
2, 522720, Note_off_c, 0, 53, 0
2, 522780, Control_c, 0, 64, 127
2, 522800, Note_on_c, 0, 53, 30
2, 522880, Note_off_c, 0, 53, 0
2, 522880, Note_on_c, 0, 58, 30
2, 522960, Note_off_c, 0, 58, 0
2, 522960, Note_on_c, 0, 62, 30
2, 523040, Note_off_c, 0, 62, 0
2, 523040, Note_on_c, 0, 58, 30
2, 523120, Note_off_c, 0, 58, 0
2, 523120, Note_on_c, 0, 53, 30
2, 523200, Control_c, 0, 64, 0
2, 523200, Note_off_c, 0, 53, 0
2, 523260, Control_c, 0, 64, 127
2, 523280, Note_on_c, 0, 54, 31
2, 523360, Note_off_c, 0, 54, 0
2, 523360, Note_on_c, 0, 58, 32
2, 523440, Note_off_c, 0, 58, 0
2, 523440, Note_on_c, 0, 63, 33
2, 523520, Note_off_c, 0, 63, 0
2, 523520, Note_on_c, 0, 58, 34
2, 523600, Note_off_c, 0, 58, 0
2, 523600, Note_on_c, 0, 54, 35
2, 523680, Control_c, 0, 64, 0
2, 523680, Note_off_c, 0, 54, 0
2, 523740, Control_c, 0, 64, 127
2, 523760, Note_on_c, 0, 54, 37
2, 523840, Note_off_c, 0, 54, 0
2, 523840, Note_on_c, 0, 58, 38
2, 523920, Note_off_c, 0, 58, 0
2, 523920, Note_on_c, 0, 63, 39
2, 524000, Note_off_c, 0, 63, 0
2, 524000, Note_on_c, 0, 58, 40
2, 524080, Note_off_c, 0, 58, 0
2, 524080, Note_on_c, 0, 54, 41
2, 524160, Control_c, 0, 64, 0
2, 524160, Note_off_c, 0, 54, 0
2, 524220, Control_c, 0, 64, 127
2, 524240, Note_on_c, 0, 54, 43
2, 524320, Note_off_c, 0, 54, 0
2, 524320, Note_on_c, 0, 58, 45
2, 524400, Note_off_c, 0, 58, 0
2, 524400, Note_on_c, 0, 63, 46
2, 524480, Note_off_c, 0, 63, 0
2, 524480, Note_on_c, 0, 58, 47
2, 524560, Note_off_c, 0, 58, 0
2, 524560, Note_on_c, 0, 54, 48
2, 524640, Control_c, 0, 64, 0
2, 524640, Note_off_c, 0, 54, 0
2, 524700, Control_c, 0, 64, 127
2, 524720, Note_on_c, 0, 54, 50
2, 524800, Note_off_c, 0, 54, 0
2, 524800, Note_on_c, 0, 58, 51
2, 524880, Note_off_c, 0, 58, 0
2, 524880, Note_on_c, 0, 63, 52
2, 524960, Note_off_c, 0, 63, 0
2, 524960, Note_on_c, 0, 58, 53
2, 525040, Note_off_c, 0, 58, 0
2, 525040, Note_on_c, 0, 54, 54
2, 525120, Control_c, 0, 64, 0
2, 525120, Note_off_c, 0, 54, 0
2, 525180, Control_c, 0, 64, 127
2, 525200, Note_on_c, 0, 54, 56
2, 525280, Note_off_c, 0, 54, 0
2, 525280, Note_on_c, 0, 58, 57
2, 525360, Note_off_c, 0, 58, 0
2, 525360, Note_on_c, 0, 63, 58
2, 525440, Note_off_c, 0, 63, 0
2, 525440, Note_on_c, 0, 58, 59
2, 525520, Note_off_c, 0, 58, 0
2, 525520, Note_on_c, 0, 54, 60
2, 525600, Control_c, 0, 64, 0
2, 525600, Note_off_c, 0, 54, 0
2, 525660, Control_c, 0, 64, 127
2, 525680, Note_on_c, 0, 54, 62
2, 525760, Note_off_c, 0, 54, 0
2, 525760, Note_on_c, 0, 58, 63
2, 525840, Note_off_c, 0, 58, 0
2, 525840, Note_on_c, 0, 63, 64
2, 525920, Note_off_c, 0, 63, 0
2, 525920, Note_on_c, 0, 58, 66
2, 526000, Note_off_c, 0, 58, 0
2, 526000, Note_on_c, 0, 54, 67
2, 526080, Control_c, 0, 64, 0
2, 526080, Note_off_c, 0, 54, 0
2, 526140, Control_c, 0, 64, 127
2, 526160, Note_on_c, 0, 57, 64
2, 526220, Note_off_c, 0, 57, 0
2, 526240, Note_on_c, 0, 60, 64
2, 526320, Note_off_c, 0, 60, 0
2, 526320, Note_on_c, 0, 66, 64
2, 526400, Note_off_c, 0, 66, 0
2, 526400, Note_on_c, 0, 63, 64
2, 526480, Note_off_c, 0, 63, 0
2, 526480, Note_on_c, 0, 60, 64
2, 526560, Control_c, 0, 64, 0
2, 526560, Note_off_c, 0, 60, 0
2, 526620, Control_c, 0, 64, 127
2, 526640, Note_on_c, 0, 57, 69
2, 526720, Note_off_c, 0, 57, 0
2, 526720, Note_on_c, 0, 60, 67
2, 526800, Note_off_c, 0, 60, 0
2, 526800, Note_on_c, 0, 66, 66
2, 526880, Note_off_c, 0, 66, 0
2, 526880, Note_on_c, 0, 63, 64
2, 526960, Note_off_c, 0, 63, 0
2, 526960, Note_on_c, 0, 60, 63
2, 527040, Control_c, 0, 64, 0
2, 527040, Note_off_c, 0, 60, 0
2, 527100, Control_c, 0, 64, 127
2, 527120, Note_on_c, 0, 57, 63
2, 527200, Note_off_c, 0, 57, 0
2, 527200, Note_on_c, 0, 60, 62
2, 527280, Note_off_c, 0, 60, 0
2, 527280, Note_on_c, 0, 66, 61
2, 527360, Note_off_c, 0, 66, 0
2, 527360, Note_on_c, 0, 63, 61
2, 527440, Note_off_c, 0, 63, 0
2, 527440, Note_on_c, 0, 60, 60
2, 527520, Control_c, 0, 64, 0
2, 527520, Note_off_c, 0, 60, 0
2, 527580, Control_c, 0, 64, 127
2, 527600, Note_on_c, 0, 58, 67
2, 527680, Note_off_c, 0, 58, 0
2, 527680, Note_on_c, 0, 63, 67
2, 527760, Note_off_c, 0, 63, 0
2, 527760, Note_on_c, 0, 67, 67
2, 527840, Note_off_c, 0, 67, 0
2, 527840, Note_on_c, 0, 63, 67
2, 527920, Note_off_c, 0, 63, 0
2, 527920, Note_on_c, 0, 58, 68
2, 528000, Control_c, 0, 64, 0
2, 528000, Note_off_c, 0, 58, 0
2, 528060, Control_c, 0, 64, 127
2, 528080, Note_on_c, 0, 58, 75
2, 528160, Note_off_c, 0, 58, 0
2, 528160, Note_on_c, 0, 63, 73
2, 528240, Note_off_c, 0, 63, 0
2, 528240, Note_on_c, 0, 67, 72
2, 528320, Note_off_c, 0, 67, 0
2, 528320, Note_on_c, 0, 63, 70
2, 528400, Note_off_c, 0, 63, 0
2, 528400, Note_on_c, 0, 58, 69
2, 528480, Control_c, 0, 64, 0
2, 528480, Note_off_c, 0, 58, 0
2, 528540, Control_c, 0, 64, 127
2, 528560, Note_on_c, 0, 58, 69
2, 528640, Note_off_c, 0, 58, 0
2, 528640, Note_on_c, 0, 63, 68
2, 528720, Note_off_c, 0, 63, 0
2, 528720, Note_on_c, 0, 67, 67
2, 528800, Note_off_c, 0, 67, 0
2, 528800, Note_on_c, 0, 63, 67
2, 528880, Note_off_c, 0, 63, 0
2, 528880, Note_on_c, 0, 58, 66
2, 528960, Control_c, 0, 64, 0
2, 528960, Note_off_c, 0, 58, 0
2, 529020, Control_c, 0, 64, 127
2, 529040, Note_on_c, 0, 59, 70
2, 529120, Note_off_c, 0, 59, 0
2, 529120, Note_on_c, 0, 62, 70
2, 529200, Note_off_c, 0, 62, 0
2, 529200, Note_on_c, 0, 68, 71
2, 529280, Note_off_c, 0, 68, 0
2, 529280, Note_on_c, 0, 65, 71
2, 529360, Note_off_c, 0, 65, 0
2, 529360, Note_on_c, 0, 62, 71
2, 529440, Control_c, 0, 64, 0
2, 529440, Note_off_c, 0, 62, 0
2, 529500, Control_c, 0, 64, 127
2, 529520, Note_on_c, 0, 59, 77
2, 529600, Note_off_c, 0, 59, 0
2, 529600, Note_on_c, 0, 62, 76
2, 529680, Note_off_c, 0, 62, 0
2, 529680, Note_on_c, 0, 68, 75
2, 529760, Note_off_c, 0, 68, 0
2, 529760, Note_on_c, 0, 65, 73
2, 529840, Note_off_c, 0, 65, 0
2, 529840, Note_on_c, 0, 62, 72
2, 529920, Control_c, 0, 64, 0
2, 529920, Note_off_c, 0, 62, 0
2, 529980, Control_c, 0, 64, 127
2, 530000, Note_on_c, 0, 59, 72
2, 530080, Note_off_c, 0, 59, 0
2, 530080, Note_on_c, 0, 62, 72
2, 530160, Note_off_c, 0, 62, 0
2, 530160, Note_on_c, 0, 68, 71
2, 530240, Note_off_c, 0, 68, 0
2, 530240, Note_on_c, 0, 65, 71
2, 530320, Note_off_c, 0, 65, 0
2, 530320, Note_on_c, 0, 62, 70
2, 530400, Control_c, 0, 64, 0
2, 530400, Note_off_c, 0, 62, 0
2, 530460, Control_c, 0, 64, 127
2, 530480, Note_on_c, 0, 60, 73
2, 530560, Note_off_c, 0, 60, 0
2, 530560, Note_on_c, 0, 65, 74
2, 530640, Note_off_c, 0, 65, 0
2, 530640, Note_on_c, 0, 69, 74
2, 530720, Note_off_c, 0, 69, 0
2, 530720, Note_on_c, 0, 65, 74
2, 530800, Note_off_c, 0, 65, 0
2, 530800, Note_on_c, 0, 60, 74
2, 530880, Control_c, 0, 64, 0
2, 530880, Note_off_c, 0, 60, 0
2, 530940, Control_c, 0, 64, 127
2, 530960, Note_on_c, 0, 60, 79
2, 531040, Note_off_c, 0, 60, 0
2, 531040, Note_on_c, 0, 65, 77
2, 531120, Note_off_c, 0, 65, 0
2, 531120, Note_on_c, 0, 69, 76
2, 531200, Note_off_c, 0, 69, 0
2, 531200, Note_on_c, 0, 65, 74
2, 531280, Note_off_c, 0, 65, 0
2, 531280, Note_on_c, 0, 60, 73
2, 531360, Control_c, 0, 64, 0
2, 531360, Note_off_c, 0, 60, 0
2, 531420, Control_c, 0, 64, 127
2, 531420, Note_on_c, 0, 61, 73
2, 531480, Note_off_c, 0, 61, 0
2, 531480, Note_on_c, 0, 64, 72
2, 531540, Note_off_c, 0, 64, 0
2, 531540, Note_on_c, 0, 67, 72
2, 531600, Note_off_c, 0, 67, 0
2, 531600, Note_on_c, 0, 70, 72
2, 531660, Note_off_c, 0, 70, 0
2, 531660, Note_on_c, 0, 67, 71
2, 531720, Note_off_c, 0, 67, 0
2, 531720, Note_on_c, 0, 64, 71
2, 531780, Note_off_c, 0, 64, 0
2, 531780, Note_on_c, 0, 61, 70
2, 531840, Control_c, 0, 64, 0
2, 531840, Note_off_c, 0, 61, 0
2, 531900, Control_c, 0, 64, 127
2, 531920, Note_on_c, 0, 62, 77
2, 532000, Note_off_c, 0, 62, 0
2, 532000, Note_on_c, 0, 65, 77
2, 532080, Note_off_c, 0, 65, 0
2, 532080, Note_on_c, 0, 71, 77
2, 532160, Note_off_c, 0, 71, 0
2, 532160, Note_on_c, 0, 68, 77
2, 532240, Note_off_c, 0, 68, 0
2, 532240, Note_on_c, 0, 65, 77
2, 532320, Control_c, 0, 64, 0
2, 532320, Note_off_c, 0, 65, 0
2, 532380, Control_c, 0, 64, 127
2, 532400, Note_on_c, 0, 62, 81
2, 532480, Note_off_c, 0, 62, 0
2, 532480, Note_on_c, 0, 65, 81
2, 532560, Note_off_c, 0, 65, 0
2, 532560, Note_on_c, 0, 71, 80
2, 532640, Note_off_c, 0, 71, 0
2, 532640, Note_on_c, 0, 68, 79
2, 532720, Note_off_c, 0, 68, 0
2, 532720, Note_on_c, 0, 65, 79
2, 532800, Control_c, 0, 64, 0
2, 532800, Note_off_c, 0, 65, 0
2, 532860, Control_c, 0, 64, 127
2, 532860, Note_on_c, 0, 63, 77
2, 532920, Note_off_c, 0, 63, 0
2, 532920, Note_on_c, 0, 66, 77
2, 532980, Note_off_c, 0, 66, 0
2, 532980, Note_on_c, 0, 69, 76
2, 533040, Note_off_c, 0, 69, 0
2, 533040, Note_on_c, 0, 72, 76
2, 533100, Note_off_c, 0, 72, 0
2, 533100, Note_on_c, 0, 69, 75
2, 533160, Note_off_c, 0, 69, 0
2, 533160, Note_on_c, 0, 66, 75
2, 533220, Note_off_c, 0, 66, 0
2, 533220, Note_on_c, 0, 63, 74
2, 533280, Control_c, 0, 64, 0
2, 533280, Note_off_c, 0, 63, 0
2, 533340, Control_c, 0, 64, 127
2, 533360, Note_on_c, 0, 64, 80
2, 533440, Note_off_c, 0, 64, 0
2, 533440, Note_on_c, 0, 67, 80
2, 533520, Note_off_c, 0, 67, 0
2, 533520, Note_on_c, 0, 73, 80
2, 533600, Note_off_c, 0, 73, 0
2, 533600, Note_on_c, 0, 70, 80
2, 533680, Note_off_c, 0, 70, 0
2, 533680, Note_on_c, 0, 67, 81
2, 533760, Control_c, 0, 64, 0
2, 533760, Note_off_c, 0, 67, 0
2, 533820, Control_c, 0, 64, 127
2, 533840, Note_on_c, 0, 64, 81
2, 533920, Note_off_c, 0, 64, 0
2, 533920, Note_on_c, 0, 67, 81
2, 534000, Note_off_c, 0, 67, 0
2, 534000, Note_on_c, 0, 73, 81
2, 534080, Note_off_c, 0, 73, 0
2, 534080, Note_on_c, 0, 70, 81
2, 534160, Note_off_c, 0, 70, 0
2, 534160, Note_on_c, 0, 67, 81
2, 534240, Control_c, 0, 64, 0
2, 534240, Note_off_c, 0, 67, 0
2, 534300, Control_c, 0, 64, 127
2, 534320, Note_on_c, 0, 65, 80
2, 534400, Note_off_c, 0, 65, 0
2, 534400, Note_on_c, 0, 69, 80
2, 534480, Note_off_c, 0, 69, 0
2, 534480, Note_on_c, 0, 74, 80
2, 534560, Note_off_c, 0, 74, 0
2, 534560, Note_on_c, 0, 69, 80
2, 534640, Note_off_c, 0, 69, 0
2, 534640, Note_on_c, 0, 65, 80
2, 534720, Control_c, 0, 64, 0
2, 534720, Control_c, 0, 64, 0
2, 534720, Note_off_c, 0, 65, 0
2, 534780, Control_c, 0, 64, 127
2, 534780, Control_c, 0, 64, 127
2, 534780, Note_on_c, 0, 67, 83
2, 534840, Note_off_c, 0, 67, 0
2, 534840, Note_on_c, 0, 70, 83
2, 534900, Note_off_c, 0, 70, 0
2, 534900, Note_on_c, 0, 74, 83
2, 534960, Note_off_c, 0, 74, 0
2, 534960, Note_on_c, 0, 76, 83
2, 535020, Note_off_c, 0, 76, 0
2, 535020, Note_on_c, 0, 74, 84
2, 535080, Note_off_c, 0, 74, 0
2, 535080, Note_on_c, 0, 70, 84
2, 535140, Note_off_c, 0, 70, 0
2, 535140, Note_on_c, 0, 67, 84
2, 535200, Control_c, 0, 64, 0
2, 535200, Control_c, 0, 64, 0
2, 535200, Note_off_c, 0, 67, 0
2, 535260, Control_c, 0, 64, 127
2, 535260, Control_c, 0, 64, 127
2, 535260, Note_on_c, 0, 67, 84
2, 535320, Note_off_c, 0, 67, 0
2, 535320, Note_on_c, 0, 70, 84
2, 535380, Note_off_c, 0, 70, 0
2, 535380, Note_on_c, 0, 74, 84
2, 535440, Note_off_c, 0, 74, 0
2, 535440, Note_on_c, 0, 76, 85
2, 535500, Note_off_c, 0, 76, 0
2, 535500, Note_on_c, 0, 74, 85
2, 535560, Note_off_c, 0, 74, 0
2, 535560, Note_on_c, 0, 70, 85
2, 535620, Note_off_c, 0, 70, 0
2, 535620, Note_on_c, 0, 67, 85
2, 535680, Control_c, 0, 64, 0
2, 535680, Control_c, 0, 64, 0
2, 535680, Note_off_c, 0, 67, 0
2, 535740, Control_c, 0, 64, 127
2, 535740, Control_c, 0, 64, 127
2, 535740, Note_on_c, 0, 67, 85
2, 535800, Note_off_c, 0, 67, 0
2, 535800, Note_on_c, 0, 70, 85
2, 535860, Note_off_c, 0, 70, 0
2, 535860, Note_on_c, 0, 74, 85
2, 535920, Note_off_c, 0, 74, 0
2, 535920, Note_on_c, 0, 76, 86
2, 535980, Note_off_c, 0, 76, 0
2, 535980, Note_on_c, 0, 74, 86
2, 536040, Note_off_c, 0, 74, 0
2, 536040, Note_on_c, 0, 70, 86
2, 536100, Note_off_c, 0, 70, 0
2, 536100, Note_on_c, 0, 67, 86
2, 536160, Control_c, 0, 64, 0
2, 536160, Control_c, 0, 64, 0
2, 536160, Note_off_c, 0, 67, 0
2, 536220, Control_c, 0, 64, 127
2, 536220, Control_c, 0, 64, 127
2, 536220, Note_on_c, 0, 68, 86
2, 536280, Note_off_c, 0, 68, 0
2, 536280, Note_on_c, 0, 71, 86
2, 536340, Note_off_c, 0, 71, 0
2, 536340, Note_on_c, 0, 74, 87
2, 536400, Note_off_c, 0, 74, 0
2, 536400, Note_on_c, 0, 76, 87
2, 536460, Note_off_c, 0, 76, 0
2, 536460, Note_on_c, 0, 74, 87
2, 536520, Note_off_c, 0, 74, 0
2, 536520, Note_on_c, 0, 71, 87
2, 536580, Note_off_c, 0, 71, 0
2, 536580, Note_on_c, 0, 68, 87
2, 536640, Control_c, 0, 64, 0
2, 536640, Control_c, 0, 64, 0
2, 536640, Note_off_c, 0, 68, 0
2, 536700, Control_c, 0, 64, 127
2, 536700, Control_c, 0, 64, 127
2, 536700, Note_on_c, 0, 68, 87
2, 536760, Note_off_c, 0, 68, 0
2, 536760, Note_on_c, 0, 71, 87
2, 536820, Note_off_c, 0, 71, 0
2, 536820, Note_on_c, 0, 74, 88
2, 536880, Note_off_c, 0, 74, 0
2, 536880, Note_on_c, 0, 76, 88
2, 536940, Note_off_c, 0, 76, 0
2, 536940, Note_on_c, 0, 74, 88
2, 537000, Note_off_c, 0, 74, 0
2, 537000, Note_on_c, 0, 71, 88
2, 537060, Note_off_c, 0, 71, 0
2, 537060, Note_on_c, 0, 68, 88
2, 537120, Control_c, 0, 64, 0
2, 537120, Control_c, 0, 64, 0
2, 537120, Note_off_c, 0, 68, 0
2, 537180, Control_c, 0, 64, 127
2, 537180, Control_c, 0, 64, 127
2, 537180, Note_on_c, 0, 68, 88
2, 537240, Note_off_c, 0, 68, 0
2, 537240, Note_on_c, 0, 71, 89
2, 537300, Note_off_c, 0, 71, 0
2, 537300, Note_on_c, 0, 74, 89
2, 537360, Note_off_c, 0, 74, 0
2, 537360, Note_on_c, 0, 76, 89
2, 537420, Note_off_c, 0, 76, 0
2, 537420, Note_on_c, 0, 74, 89
2, 537480, Note_off_c, 0, 74, 0
2, 537480, Note_on_c, 0, 71, 89
2, 537540, Note_off_c, 0, 71, 0
2, 537540, Note_on_c, 0, 68, 89
2, 537600, Control_c, 0, 64, 0
2, 537600, Note_off_c, 0, 68, 0
2, 537720, Control_c, 0, 64, 127
2, 537720, Note_on_c, 0, 86, 53
2, 537840, Note_off_c, 0, 86, 0
2, 537840, Note_on_c, 0, 88, 53
2, 537960, Note_off_c, 0, 88, 0
2, 537960, Note_on_c, 0, 89, 53
2, 538080, Note_off_c, 0, 89, 0
2, 538200, Note_on_c, 0, 89, 53
2, 538320, Note_off_c, 0, 89, 0
2, 538320, Note_on_c, 0, 88, 53
2, 538440, Note_off_c, 0, 88, 0
2, 538440, Note_on_c, 0, 86, 52
2, 538560, Note_off_c, 0, 86, 0
2, 538680, Note_on_c, 0, 85, 52
2, 538800, Note_off_c, 0, 85, 0
2, 538800, Note_on_c, 0, 86, 52
2, 538920, Note_off_c, 0, 86, 0
2, 538920, Note_on_c, 0, 81, 52
2, 539040, Note_off_c, 0, 81, 0
2, 539160, Note_on_c, 0, 80, 51
2, 539280, Note_off_c, 0, 80, 0
2, 539280, Note_on_c, 0, 82, 51
2, 539400, Note_off_c, 0, 82, 0
2, 539400, Note_on_c, 0, 81, 51
2, 539520, Note_off_c, 0, 81, 0
2, 539640, Note_on_c, 0, 81, 51
2, 539760, Note_off_c, 0, 81, 0
2, 539760, Note_on_c, 0, 79, 51
2, 539880, Note_off_c, 0, 79, 0
2, 539880, Note_on_c, 0, 77, 51
2, 540000, Note_off_c, 0, 77, 0
2, 540120, Note_on_c, 0, 77, 50
2, 540240, Note_off_c, 0, 77, 0
2, 540240, Note_on_c, 0, 76, 50
2, 540360, Note_off_c, 0, 76, 0
2, 540360, Note_on_c, 0, 74, 50
2, 540480, Control_c, 0, 64, 0
2, 540480, Note_off_c, 0, 74, 0
2, 540600, Control_c, 0, 64, 127
2, 540600, Note_on_c, 0, 79, 50
2, 540720, Note_off_c, 0, 79, 0
2, 540720, Note_on_c, 0, 81, 49
2, 540840, Note_off_c, 0, 81, 0
2, 540840, Note_on_c, 0, 82, 49
2, 540960, Note_off_c, 0, 82, 0
2, 541080, Note_on_c, 0, 82, 49
2, 541200, Note_off_c, 0, 82, 0
2, 541200, Note_on_c, 0, 81, 49
2, 541320, Note_off_c, 0, 81, 0
2, 541320, Note_on_c, 0, 79, 49
2, 541440, Note_off_c, 0, 79, 0
2, 541560, Note_on_c, 0, 79, 48
2, 541680, Note_off_c, 0, 79, 0
2, 541680, Note_on_c, 0, 77, 48
2, 541800, Note_off_c, 0, 77, 0
2, 541800, Note_on_c, 0, 76, 48
2, 541920, Note_off_c, 0, 76, 0
2, 542040, Note_on_c, 0, 76, 48
2, 542160, Note_off_c, 0, 76, 0
2, 542160, Note_on_c, 0, 74, 47
2, 542280, Note_off_c, 0, 74, 0
2, 542280, Note_on_c, 0, 73, 47
2, 542400, Note_off_c, 0, 73, 0
2, 542520, Note_on_c, 0, 70, 47
2, 542640, Note_off_c, 0, 70, 0
2, 542640, Note_on_c, 0, 69, 47
2, 542760, Note_off_c, 0, 69, 0
2, 542760, Note_on_c, 0, 67, 47
2, 542880, Note_off_c, 0, 67, 0
2, 543000, Note_on_c, 0, 67, 46
2, 543120, Note_off_c, 0, 67, 0
2, 543120, Note_on_c, 0, 65, 46
2, 543240, Note_off_c, 0, 65, 0
2, 543240, Note_on_c, 0, 64, 46
2, 543360, Control_c, 0, 64, 0
2, 543360, Note_off_c, 0, 64, 0
2, 543480, Control_c, 0, 64, 127
2, 543480, Note_on_c, 0, 74, 46
2, 543600, Note_off_c, 0, 74, 0
2, 543600, Note_on_c, 0, 76, 45
2, 543720, Note_off_c, 0, 76, 0
2, 543720, Note_on_c, 0, 77, 45
2, 543840, Note_off_c, 0, 77, 0
2, 543960, Note_on_c, 0, 77, 45
2, 544080, Note_off_c, 0, 77, 0
2, 544080, Note_on_c, 0, 76, 45
2, 544200, Note_off_c, 0, 76, 0
2, 544200, Note_on_c, 0, 74, 45
2, 544320, Note_off_c, 0, 74, 0
2, 544440, Note_on_c, 0, 73, 44
2, 544560, Note_off_c, 0, 73, 0
2, 544560, Note_on_c, 0, 74, 44
2, 544680, Note_off_c, 0, 74, 0
2, 544680, Note_on_c, 0, 69, 44
2, 544800, Note_off_c, 0, 69, 0
2, 544920, Note_on_c, 0, 68, 44
2, 545040, Note_off_c, 0, 68, 0
2, 545040, Note_on_c, 0, 70, 44
2, 545160, Note_off_c, 0, 70, 0
2, 545160, Note_on_c, 0, 69, 43
2, 545280, Note_off_c, 0, 69, 0
2, 545400, Note_on_c, 0, 69, 43
2, 545520, Note_off_c, 0, 69, 0
2, 545520, Note_on_c, 0, 67, 43
2, 545640, Note_off_c, 0, 67, 0
2, 545640, Note_on_c, 0, 65, 43
2, 545760, Note_off_c, 0, 65, 0
2, 545880, Note_on_c, 0, 65, 42
2, 546000, Note_off_c, 0, 65, 0
2, 546000, Note_on_c, 0, 64, 42
2, 546120, Note_off_c, 0, 64, 0
2, 546120, Note_on_c, 0, 62, 42
2, 546240, Control_c, 0, 64, 0
2, 546240, Note_off_c, 0, 62, 0
2, 546360, Note_on_c, 0, 67, 42
2, 546480, Note_off_c, 0, 67, 0
2, 546480, Note_on_c, 0, 69, 42
2, 546600, Note_off_c, 0, 69, 0
2, 546600, Note_on_c, 0, 70, 41
2, 546720, Note_off_c, 0, 70, 0
2, 546840, Note_on_c, 0, 70, 41
2, 546960, Note_off_c, 0, 70, 0
2, 546960, Note_on_c, 0, 69, 41
2, 547080, Note_off_c, 0, 69, 0
2, 547080, Note_on_c, 0, 67, 41
2, 547200, Note_off_c, 0, 67, 0
2, 547320, Note_on_c, 0, 67, 40
2, 547440, Note_off_c, 0, 67, 0
2, 547440, Note_on_c, 0, 65, 40
