0, 0, Header, 1, 6, 480
1, 0, Start_track
2, 261360, Note_off_c, 0, 84, 0
2, 261360, Note_on_c, 0, 83, 86
2, 261480, Note_off_c, 0, 83, 0
2, 261480, Note_on_c, 0, 84, 85
2, 261600, Note_off_c, 0, 84, 0
2, 261600, Note_on_c, 0, 86, 92
2, 261720, Note_off_c, 0, 86, 0
2, 261840, Note_on_c, 0, 83, 82
2, 261960, Note_off_c, 0, 83, 0
2, 262080, Note_on_c, 0, 77, 80
2, 262200, Note_off_c, 0, 77, 0
2, 262200, Note_on_c, 0, 79, 79
2, 262320, Note_off_c, 0, 79, 0
2, 262320, Note_on_c, 0, 77, 78
2, 262440, Note_off_c, 0, 77, 0
2, 262440, Note_on_c, 0, 79, 77
2, 262560, Note_off_c, 0, 79, 0
2, 262560, Note_on_c, 0, 81, 84
2, 262680, Note_off_c, 0, 81, 0
2, 262800, Note_on_c, 0, 77, 75
2, 262920, Note_off_c, 0, 77, 0
2, 263040, Note_on_c, 0, 74, 73
2, 263160, Note_off_c, 0, 74, 0
2, 263160, Note_on_c, 0, 76, 72
2, 263280, Note_off_c, 0, 76, 0
2, 263280, Note_on_c, 0, 74, 71
2, 263400, Note_off_c, 0, 74, 0
2, 263400, Note_on_c, 0, 76, 70
2, 263520, Note_off_c, 0, 76, 0
2, 263520, Note_on_c, 0, 77, 76
2, 263640, Note_off_c, 0, 77, 0
2, 263760, Note_on_c, 0, 74, 67
2, 263880, Note_off_c, 0, 74, 0
2, 264000, Note_on_c, 0, 71, 65
2, 264120, Note_off_c, 0, 71, 0
2, 264120, Note_on_c, 0, 72, 64
2, 264240, Note_off_c, 0, 72, 0
2, 264240, Note_on_c, 0, 71, 63
2, 264360, Note_off_c, 0, 71, 0
2, 264360, Note_on_c, 0, 72, 62
2, 264480, Note_off_c, 0, 72, 0
2, 264480, Note_on_c, 0, 74, 67
2, 264600, Note_off_c, 0, 74, 0
2, 264720, Note_on_c, 0, 71, 59
2, 264840, Note_off_c, 0, 71, 0
2, 264960, Note_on_c, 0, 65, 57
2, 265080, Note_off_c, 0, 65, 0
2, 265080, Note_on_c, 0, 67, 56
2, 265200, Note_off_c, 0, 67, 0
2, 265200, Note_on_c, 0, 65, 56
2, 265320, Note_off_c, 0, 65, 0
2, 265320, Note_on_c, 0, 67, 55
2, 265440, Note_off_c, 0, 67, 0
2, 265440, Note_on_c, 0, 69, 62
2, 265560, Note_off_c, 0, 69, 0
2, 265680, Note_on_c, 0, 65, 52
2, 265800, Note_off_c, 0, 65, 0
2, 265920, Note_on_c, 0, 62, 50
2, 266040, Note_off_c, 0, 62, 0
2, 266040, Note_on_c, 0, 64, 49
2, 266160, Note_off_c, 0, 64, 0
2, 266160, Note_on_c, 0, 62, 48
2, 266280, Note_off_c, 0, 62, 0
2, 266280, Note_on_c, 0, 64, 47
2, 266400, Note_off_c, 0, 64, 0
2, 266400, Note_on_c, 0, 65, 53
2, 266520, Note_off_c, 0, 65, 0
2, 266640, Note_on_c, 0, 62, 44
2, 266760, Note_off_c, 0, 62, 0
2, 266880, Control_c, 0, 64, 0
2, 266880, Note_on_c, 0, 64, 47
2, 267840, Note_off_c, 0, 64, 0
2, 267840, Note_on_c, 0, 62, 44
2, 267960, Note_off_c, 0, 62, 0
2, 267960, Note_on_c, 0, 64, 43
2, 268080, Note_off_c, 0, 64, 0
2, 268080, Note_on_c, 0, 62, 43
2, 268200, Note_off_c, 0, 62, 0
2, 268200, Note_on_c, 0, 64, 42
2, 268320, Note_off_c, 0, 64, 0
2, 268320, Note_on_c, 0, 65, 42
2, 268440, Note_off_c, 0, 65, 0
2, 268560, Note_on_c, 0, 64, 41
2, 268680, Note_off_c, 0, 64, 0
2, 268800, Note_on_c, 0, 62, 40
2, 268992, Note_off_c, 0, 62, 0
2, 269280, Note_on_c, 0, 67, 38
2, 269472, Note_off_c, 0, 67, 0
2, 270720, Note_on_c, 0, 65, 49
2, 271680, Note_off_c, 0, 65, 0
2, 271680, Note_on_c, 0, 64, 47
2, 271800, Note_off_c, 0, 64, 0
2, 271800, Note_on_c, 0, 65, 47
2, 271920, Note_off_c, 0, 65, 0
2, 271920, Note_on_c, 0, 64, 47
2, 272040, Note_off_c, 0, 64, 0
2, 272040, Note_on_c, 0, 65, 46
2, 272160, Note_off_c, 0, 65, 0
2, 272160, Note_on_c, 0, 67, 46
2, 272280, Note_off_c, 0, 67, 0
2, 272400, Note_on_c, 0, 65, 45
2, 272520, Note_off_c, 0, 65, 0
2, 272640, Note_on_c, 0, 64, 45
2, 272832, Note_off_c, 0, 64, 0
2, 273120, Note_on_c, 0, 72, 44
2, 273312, Note_off_c, 0, 72, 0
2, 274560, Note_on_c, 0, 72, 51
2, 275520, Note_off_c, 0, 72, 0
2, 275520, Note_on_c, 0, 71, 48
2, 275640, Note_off_c, 0, 71, 0
2, 275640, Note_on_c, 0, 72, 48
2, 275760, Note_off_c, 0, 72, 0
2, 275760, Note_on_c, 0, 71, 47
2, 275880, Note_off_c, 0, 71, 0
2, 275880, Note_on_c, 0, 72, 47
2, 276000, Note_off_c, 0, 72, 0
2, 276000, Note_on_c, 0, 74, 47
2, 276120, Note_off_c, 0, 74, 0
2, 276240, Note_on_c, 0, 71, 46
2, 276360, Note_off_c, 0, 71, 0
2, 276480, Note_on_c, 0, 67, 45
2, 276960, Note_off_c, 0, 67, 0
2, 276960, Note_on_c, 0, 72, 55
2, 277440, Note_off_c, 0, 72, 0
2, 277440, Note_on_c, 0, 71, 54
2, 277560, Note_off_c, 0, 71, 0
2, 277560, Note_on_c, 0, 72, 53
2, 277680, Note_off_c, 0, 72, 0
2, 277680, Note_on_c, 0, 71, 53
2, 277800, Note_off_c, 0, 71, 0
2, 277800, Note_on_c, 0, 72, 52
2, 277920, Note_off_c, 0, 72, 0
2, 277920, Note_on_c, 0, 74, 52
2, 278040, Note_off_c, 0, 74, 0
2, 278160, Note_on_c, 0, 71, 51
2, 278280, Note_off_c, 0, 71, 0
2, 278400, Note_on_c, 0, 67, 50
2, 278880, Note_off_c, 0, 67, 0
2, 278880, Note_on_c, 0, 72, 60
2, 279360, Note_off_c, 0, 72, 0
2, 279360, Note_on_c, 0, 62, 58
2, 279840, Note_off_c, 0, 62, 0
2, 279840, Note_on_c, 0, 69, 56
2, 280320, Note_off_c, 0, 69, 0
2, 280320, Note_on_c, 0, 62, 54
2, 280800, Note_off_c, 0, 62, 0
2, 280800, Note_on_c, 0, 67, 51
2, 281280, Note_off_c, 0, 67, 0
2, 281280, Note_on_c, 0, 64, 49
2, 281760, Note_off_c, 0, 64, 0
2, 282480, Note_on_c, 0, 76, 44
2, 282480, Note_on_c, 0, 64, 44
2, 282960, Note_off_c, 0, 64, 0
2, 282960, Note_off_c, 0, 76, 0
2, 282960, Note_on_c, 0, 76, 46
2, 282960, Note_on_c, 0, 64, 46
2, 283440, Note_off_c, 0, 64, 0
2, 283440, Note_off_c, 0, 76, 0
2, 283440, Note_on_c, 0, 77, 48
2, 283440, Note_on_c, 0, 65, 48
2, 283920, Note_off_c, 0, 65, 0
2, 283920, Note_off_c, 0, 77, 0
2, 283920, Note_on_c, 0, 78, 50
2, 283920, Note_on_c, 0, 66, 50
2, 284400, Note_off_c, 0, 66, 0
2, 284400, Note_off_c, 0, 78, 0
2, 284400, Note_on_c, 0, 67, 55
2, 284400, Note_on_c, 0, 79, 55
2, 284880, Note_off_c, 0, 79, 0
2, 284880, Note_off_c, 0, 67, 0
2, 284880, Note_on_c, 0, 77, 52
2, 284880, Note_on_c, 0, 65, 52
2, 285036, Note_off_c, 0, 65, 0
2, 285036, Note_off_c, 0, 77, 0
2, 285120, Note_on_c, 0, 77, 50
2, 285120, Note_on_c, 0, 65, 50
2, 285360, Note_off_c, 0, 65, 0
2, 285360, Note_off_c, 0, 77, 0
2, 285360, Note_on_c, 0, 76, 48
2, 285360, Note_on_c, 0, 64, 48
2, 285516, Note_off_c, 0, 64, 0
2, 285516, Note_off_c, 0, 76, 0
2, 285600, Note_on_c, 0, 74, 46
2, 285600, Note_on_c, 0, 62, 46
2, 285756, Note_off_c, 0, 62, 0
2, 285756, Note_off_c, 0, 74, 0
2, 285840, Note_on_c, 0, 60, 44
2, 285840, Note_on_c, 0, 72, 44
2, 285996, Note_off_c, 0, 72, 0
2, 285996, Note_off_c, 0, 60, 0
2, 286320, Note_on_c, 0, 81, 43
2, 286320, Note_on_c, 0, 69, 43
2, 286800, Note_off_c, 0, 69, 0
2, 286800, Note_off_c, 0, 81, 0
2, 286800, Note_on_c, 0, 81, 46
2, 286800, Note_on_c, 0, 69, 46
2, 287280, Note_off_c, 0, 69, 0
2, 287280, Note_off_c, 0, 81, 0
2, 287280, Note_on_c, 0, 70, 48
2, 287280, Note_on_c, 0, 82, 48
2, 287760, Note_off_c, 0, 82, 0
2, 287760, Note_off_c, 0, 70, 0
2, 287760, Note_on_c, 0, 83, 50
2, 287760, Note_on_c, 0, 71, 50
2, 288240, Note_off_c, 0, 71, 0
2, 288240, Note_off_c, 0, 83, 0
2, 288240, Note_on_c, 0, 72, 52
2, 288240, Note_on_c, 0, 84, 52
2, 288720, Note_off_c, 0, 84, 0
2, 288720, Note_off_c, 0, 72, 0
2, 288720, Note_on_c, 0, 82, 50
2, 288720, Note_on_c, 0, 70, 50
2, 288876, Note_off_c, 0, 70, 0
2, 288876, Note_off_c, 0, 82, 0
2, 288960, Note_on_c, 0, 82, 49
2, 288960, Note_on_c, 0, 70, 49
2, 289200, Note_off_c, 0, 70, 0
2, 289200, Note_off_c, 0, 82, 0
2, 289200, Note_on_c, 0, 81, 48
2, 289200, Note_on_c, 0, 69, 48
2, 289356, Note_off_c, 0, 69, 0
2, 289356, Note_off_c, 0, 81, 0
2, 289440, Note_on_c, 0, 67, 47
2, 289440, Note_on_c, 0, 79, 47
2, 289596, Note_off_c, 0, 79, 0
2, 289596, Note_off_c, 0, 67, 0
2, 289680, Note_on_c, 0, 77, 46
2, 289680, Note_on_c, 0, 65, 46
2, 289836, Note_off_c, 0, 65, 0
2, 289836, Note_off_c, 0, 77, 0
2, 289920, Note_on_c, 0, 81, 72
2, 289920, Note_on_c, 0, 69, 72
2, 290160, Note_off_c, 0, 69, 0
2, 290160, Note_off_c, 0, 81, 0
2, 290400, Note_on_c, 0, 86, 74
2, 290400, Note_on_c, 0, 74, 74
2, 290640, Note_off_c, 0, 74, 0
2, 290640, Note_off_c, 0, 86, 0
2, 290880, Note_on_c, 0, 74, 76
2, 290880, Note_on_c, 0, 62, 76
2, 291120, Note_off_c, 0, 62, 0
2, 291120, Note_off_c, 0, 74, 0
2, 291360, Note_on_c, 0, 71, 77
2, 291360, Note_on_c, 0, 83, 77
2, 291600, Note_off_c, 0, 83, 0
2, 291600, Note_off_c, 0, 71, 0
2, 291840, Note_on_c, 0, 73, 79
2, 291840, Note_on_c, 0, 61, 79
2, 292080, Note_off_c, 0, 61, 0
2, 292080, Note_off_c, 0, 73, 0
2, 292320, Note_on_c, 0, 69, 81
2, 292320, Note_on_c, 0, 81, 81
2, 292560, Note_off_c, 0, 81, 0
2, 292560, Note_off_c, 0, 69, 0
2, 292800, Note_on_c, 0, 72, 78
2, 292800, Note_on_c, 0, 60, 78
2, 293040, Note_off_c, 0, 60, 0
2, 293040, Note_off_c, 0, 72, 0
2, 293280, Note_on_c, 0, 81, 75
2, 293280, Note_on_c, 0, 69, 75
2, 293520, Note_off_c, 0, 69, 0
2, 293520, Note_off_c, 0, 81, 0
2, 293760, Note_on_c, 0, 59, 76
2, 293760, Note_on_c, 0, 71, 76
2, 294000, Note_off_c, 0, 71, 0
2, 294000, Note_off_c, 0, 59, 0
2, 294240, Note_on_c, 0, 79, 77
2, 294240, Note_on_c, 0, 67, 77
2, 294480, Note_off_c, 0, 67, 0
2, 294480, Note_off_c, 0, 79, 0
2, 294720, Note_on_c, 0, 58, 79
2, 294720, Note_on_c, 0, 70, 79
2, 294960, Note_off_c, 0, 70, 0
2, 294960, Note_off_c, 0, 58, 0
2, 295200, Note_on_c, 0, 67, 80
2, 295200, Note_on_c, 0, 79, 80
2, 295440, Note_off_c, 0, 79, 0
2, 295440, Note_off_c, 0, 67, 0
2, 295680, Note_on_c, 0, 69, 82
2, 295680, Note_on_c, 0, 57, 82
2, 295920, Note_off_c, 0, 57, 0
2, 295920, Note_off_c, 0, 69, 0
2, 296160, Note_on_c, 0, 77, 90
2, 296160, Note_on_c, 0, 65, 90
2, 296880, Note_off_c, 0, 65, 0
2, 296880, Note_off_c, 0, 77, 0
2, 296880, Note_on_c, 0, 76, 82
2, 296880, Note_on_c, 0, 64, 82
2, 297036, Note_off_c, 0, 64, 0
2, 297036, Note_off_c, 0, 76, 0
2, 297120, Note_on_c, 0, 74, 80
2, 297120, Note_on_c, 0, 62, 80
2, 297276, Note_off_c, 0, 62, 0
2, 297276, Note_off_c, 0, 74, 0
2, 297360, Note_on_c, 0, 72, 78
2, 297360, Note_on_c, 0, 60, 78
2, 297516, Note_off_c, 0, 60, 0
2, 297516, Note_off_c, 0, 72, 0
2, 297600, Note_on_c, 0, 59, 86
2, 297600, Note_on_c, 0, 71, 86
2, 298080, Note_off_c, 0, 71, 0
2, 298080, Note_off_c, 0, 59, 0
2, 299040, Note_on_c, 0, 83, 82
2, 299120, Note_off_c, 0, 83, 0
2, 299120, Note_on_c, 0, 84, 84
2, 299200, Note_off_c, 0, 84, 0
2, 299200, Note_on_c, 0, 83, 86
2, 299280, Note_off_c, 0, 83, 0
2, 299280, Note_on_c, 0, 84, 87
2, 299340, Note_off_c, 0, 84, 0
2, 299340, Note_on_c, 0, 83, 89
2, 299400, Note_off_c, 0, 83, 0
2, 299400, Note_on_c, 0, 81, 90
2, 299460, Note_off_c, 0, 81, 0
2, 299460, Note_on_c, 0, 83, 93
2, 299520, Note_off_c, 0, 83, 0
2, 299520, Note_on_c, 0, 84, 98
2, 300240, Note_off_c, 0, 84, 0
2, 300240, Note_on_c, 0, 84, 90
2, 300300, Note_off_c, 0, 84, 0
2, 300300, Note_on_c, 0, 83, 90
2, 300360, Note_off_c, 0, 83, 0
2, 300360, Note_on_c, 0, 81, 90
2, 300420, Note_off_c, 0, 81, 0
2, 300420, Note_on_c, 0, 79, 90
2, 300480, Note_off_c, 0, 79, 0
2, 300480, Note_on_c, 0, 77, 94
2, 300636, Note_off_c, 0, 77, 0
2, 300720, Note_on_c, 0, 77, 93
2, 300960, Note_off_c, 0, 77, 0
2, 300960, Note_on_c, 0, 76, 92
2, 301116, Note_off_c, 0, 76, 0
2, 301200, Note_on_c, 0, 76, 91
2, 301440, Note_off_c, 0, 76, 0
2, 301440, Note_on_c, 0, 74, 90
2, 301920, Note_off_c, 0, 74, 0
2, 302880, Note_on_c, 0, 86, 86
2, 302960, Note_off_c, 0, 86, 0
2, 302960, Note_on_c, 0, 88, 88
2, 303040, Note_off_c, 0, 88, 0
2, 303040, Note_on_c, 0, 86, 89
2, 303120, Note_off_c, 0, 86, 0
2, 303120, Note_on_c, 0, 88, 90
2, 303180, Note_off_c, 0, 88, 0
2, 303180, Note_on_c, 0, 86, 91
2, 303240, Note_off_c, 0, 86, 0
2, 303240, Note_on_c, 0, 84, 92
2, 303300, Note_off_c, 0, 84, 0
2, 303300, Note_on_c, 0, 86, 93
2, 303360, Note_off_c, 0, 86, 0
2, 303360, Note_on_c, 0, 88, 98
2, 304080, Note_off_c, 0, 88, 0
2, 304080, Note_on_c, 0, 88, 91
2, 304120, Note_off_c, 0, 88, 0
2, 304120, Note_on_c, 0, 86, 91
2, 304160, Note_off_c, 0, 86, 0
2, 304160, Note_on_c, 0, 84, 91
2, 304200, Note_off_c, 0, 84, 0
2, 304200, Note_on_c, 0, 83, 90
2, 304240, Note_off_c, 0, 83, 0
2, 304240, Note_on_c, 0, 81, 90
2, 304280, Note_off_c, 0, 81, 0
2, 304280, Note_on_c, 0, 79, 90
2, 304320, Note_off_c, 0, 79, 0
2, 304320, Note_on_c, 0, 77, 97
2, 304476, Note_off_c, 0, 77, 0
2, 304560, Note_on_c, 0, 77, 96
2, 304800, Note_off_c, 0, 77, 0
2, 304800, Note_on_c, 0, 76, 95
2, 304956, Note_off_c, 0, 76, 0
2, 305040, Note_on_c, 0, 76, 94
2, 305280, Note_off_c, 0, 76, 0
2, 305280, Note_on_c, 0, 74, 94
2, 305400, Note_off_c, 0, 74, 0
2, 305400, Note_on_c, 0, 79, 93
2, 305520, Note_off_c, 0, 79, 0
2, 305520, Note_on_c, 0, 78, 93
2, 305640, Note_off_c, 0, 78, 0
2, 305640, Note_on_c, 0, 76, 93
2, 305760, Note_off_c, 0, 76, 0
2, 305760, Note_on_c, 0, 74, 92
2, 305880, Note_off_c, 0, 74, 0
2, 305880, Note_on_c, 0, 72, 92
2, 306000, Note_off_c, 0, 72, 0
2, 306000, Note_on_c, 0, 71, 92
2, 306120, Note_off_c, 0, 71, 0
2, 306120, Note_on_c, 0, 69, 91
2, 306240, Note_off_c, 0, 69, 0
2, 306240, Note_on_c, 0, 67, 91
2, 306360, Note_off_c, 0, 67, 0
2, 306360, Note_on_c, 0, 67, 91
2, 306480, Note_off_c, 0, 67, 0
2, 306480, Note_on_c, 0, 66, 90
2, 306600, Note_off_c, 0, 66, 0
2, 306600, Note_on_c, 0, 64, 90
2, 306720, Note_off_c, 0, 64, 0
2, 306720, Note_on_c, 0, 62, 89
2, 306840, Note_off_c, 0, 62, 0
2, 306840, Note_on_c, 0, 60, 89
2, 306960, Note_off_c, 0, 60, 0
2, 306960, Note_on_c, 0, 59, 89
2, 307080, Note_off_c, 0, 59, 0
2, 307080, Note_on_c, 0, 57, 88
2, 307200, Note_off_c, 0, 57, 0
2, 307200, Note_on_c, 0, 55, 88
2, 307680, Note_off_c, 0, 55, 0
2, 309120, Note_on_c, 0, 79, 42
2, 309360, Note_off_c, 0, 79, 0
2, 309360, Note_on_c, 0, 81, 43
2, 309420, Note_off_c, 0, 81, 0
2, 309420, Note_on_c, 0, 79, 43
2, 309480, Note_off_c, 0, 79, 0
2, 309480, Note_on_c, 0, 78, 43
2, 309540, Note_off_c, 0, 78, 0
2, 309540, Note_on_c, 0, 79, 43
2, 309600, Note_off_c, 0, 79, 0
2, 309600, Note_on_c, 0, 81, 44
2, 309840, Note_off_c, 0, 81, 0
2, 309840, Note_on_c, 0, 83, 45
2, 310080, Note_off_c, 0, 83, 0
2, 310080, Note_on_c, 0, 84, 46
2, 310320, Note_off_c, 0, 84, 0
2, 310320, Note_on_c, 0, 86, 46
2, 310560, Note_off_c, 0, 86, 0
2, 310560, Note_on_c, 0, 87, 47
2, 310800, Note_off_c, 0, 87, 0
2, 310800, Note_on_c, 0, 79, 48
2, 310980, Note_on_c, 0, 81, 49
2, 310995, Note_off_c, 0, 79, 0
2, 311040, Note_off_c, 0, 81, 0
2, 311040, Note_on_c, 0, 79, 49
2, 311280, Note_on_c, 0, 78, 48
2, 311287, Note_off_c, 0, 79, 0
2, 311400, Note_off_c, 0, 78, 0
2, 311520, Note_on_c, 0, 78, 46
2, 311640, Note_off_c, 0, 78, 0
2, 311760, Note_on_c, 0, 78, 45
2, 311880, Note_off_c, 0, 78, 0
2, 312000, Note_on_c, 0, 78, 43
2, 312960, Note_off_c, 0, 78, 0
2, 312960, Note_on_c, 0, 77, 42
2, 313200, Note_off_c, 0, 77, 0
2, 313200, Note_on_c, 0, 83, 43
2, 313440, Note_off_c, 0, 83, 0
2, 313440, Note_on_c, 0, 86, 44
2, 313680, Note_off_c, 0, 86, 0
2, 313680, Note_on_c, 0, 83, 45
2, 313920, Note_off_c, 0, 83, 0
2, 313920, Note_on_c, 0, 89, 47
2, 314160, Note_off_c, 0, 89, 0
2, 314160, Note_on_c, 0, 86, 48
2, 314400, Note_off_c, 0, 86, 0
2, 314400, Note_on_c, 0, 83, 49
2, 314640, Note_off_c, 0, 83, 0
2, 314640, Note_on_c, 0, 77, 50
2, 314880, Note_off_c, 0, 77, 0
2, 314880, Note_on_c, 0, 76, 51
2, 315120, Note_off_c, 0, 76, 0
2, 315120, Note_on_c, 0, 85, 51
2, 315360, Note_off_c, 0, 85, 0
2, 315360, Note_on_c, 0, 84, 50
2, 315600, Note_off_c, 0, 84, 0
2, 315600, Note_on_c, 0, 82, 48
2, 315840, Note_off_c, 0, 82, 0
2, 315840, Note_on_c, 0, 80, 47
2, 316080, Note_off_c, 0, 80, 0
2, 316080, Note_on_c, 0, 79, 46
2, 316320, Note_off_c, 0, 79, 0
2, 316320, Note_on_c, 0, 77, 44
2, 316560, Note_off_c, 0, 77, 0
2, 316560, Note_on_c, 0, 76, 43
2, 316800, Note_off_c, 0, 76, 0
2, 316800, Note_on_c, 0, 79, 42
2, 317280, Note_off_c, 0, 79, 0
2, 317280, Note_on_c, 0, 77, 61
2, 318240, Note_off_c, 0, 77, 0
2, 318240, Note_on_c, 0, 75, 59
2, 319200, Note_off_c, 0, 75, 0
2, 319200, Note_on_c, 0, 74, 57
2, 320160, Note_off_c, 0, 74, 0
2, 320160, Note_on_c, 0, 84, 56
2, 320640, Note_off_c, 0, 84, 0
2, 320640, Note_on_c, 0, 83, 45
2, 320760, Note_off_c, 0, 83, 0
2, 320880, Note_on_c, 0, 74, 45
2, 321120, Note_off_c, 0, 74, 0
2, 321120, Note_on_c, 0, 76, 46
2, 321360, Note_off_c, 0, 76, 0
2, 321360, Note_on_c, 0, 78, 46
2, 321600, Note_off_c, 0, 78, 0
2, 321600, Note_on_c, 0, 79, 47
2, 321840, Note_off_c, 0, 79, 0
2, 321840, Note_on_c, 0, 81, 48
2, 322080, Note_off_c, 0, 81, 0
2, 322080, Note_on_c, 0, 82, 48
2, 322320, Note_off_c, 0, 82, 0
2, 322320, Note_on_c, 0, 74, 49
2, 322500, Note_on_c, 0, 75, 51
2, 322507, Note_off_c, 0, 74, 0
2, 322560, Note_off_c, 0, 75, 0
2, 322560, Note_on_c, 0, 74, 51
2, 322800, Note_off_c, 0, 74, 0
2, 322800, Note_on_c, 0, 73, 50
2, 322920, Note_off_c, 0, 73, 0
2, 323040, Note_on_c, 0, 73, 49
2, 323160, Note_off_c, 0, 73, 0
2, 323280, Note_on_c, 0, 73, 47
2, 323400, Note_off_c, 0, 73, 0
2, 323520, Note_on_c, 0, 73, 46
2, 324480, Note_off_c, 0, 73, 0
2, 324480, Note_on_c, 0, 72, 45
2, 324720, Note_off_c, 0, 72, 0
2, 324720, Note_on_c, 0, 78, 46
2, 324960, Note_off_c, 0, 78, 0
2, 324960, Note_on_c, 0, 81, 47
2, 325200, Note_off_c, 0, 81, 0
2, 325200, Note_on_c, 0, 78, 47
2, 325440, Note_off_c, 0, 78, 0
2, 325440, Note_on_c, 0, 84, 48
2, 325680, Note_off_c, 0, 84, 0
2, 325680, Note_on_c, 0, 81, 49
2, 325920, Note_off_c, 0, 81, 0
2, 325920, Note_on_c, 0, 78, 50
2, 326160, Note_off_c, 0, 78, 0
2, 326160, Note_on_c, 0, 72, 51
2, 326400, Note_off_c, 0, 72, 0
2, 326400, Note_on_c, 0, 71, 52
2, 326520, Note_off_c, 0, 71, 0
2, 326640, Note_on_c, 0, 80, 53
2, 326880, Note_off_c, 0, 80, 0
2, 326880, Note_on_c, 0, 79, 54
2, 327120, Note_off_c, 0, 79, 0
2, 327120, Note_on_c, 0, 77, 53
2, 327360, Note_off_c, 0, 77, 0
2, 327360, Note_on_c, 0, 75, 52
2, 327600, Note_off_c, 0, 75, 0
2, 327600, Note_on_c, 0, 74, 50
2, 327840, Note_off_c, 0, 74, 0
2, 327840, Note_on_c, 0, 72, 49
2, 328080, Note_off_c, 0, 72, 0
2, 328080, Note_on_c, 0, 71, 48
2, 328320, Note_off_c, 0, 71, 0
2, 328320, Note_on_c, 0, 74, 47
2, 328800, Note_off_c, 0, 74, 0
2, 328800, Note_on_c, 0, 72, 61
2, 329760, Note_off_c, 0, 72, 0
2, 329760, Note_on_c, 0, 70, 59
2, 330720, Note_off_c, 0, 70, 0
2, 330720, Note_on_c, 0, 69, 56
2, 331680, Note_off_c, 0, 69, 0
2, 331680, Note_on_c, 0, 79, 47
2, 332160, Note_off_c, 0, 79, 0
2, 332160, Note_on_c, 0, 78, 85
2, 332400, Note_off_c, 0, 78, 0
2, 332640, Note_on_c, 0, 86, 84
2, 332760, Note_off_c, 0, 86, 0
2, 332760, Note_on_c, 0, 84, 84
2, 332880, Note_off_c, 0, 84, 0
2, 332880, Note_on_c, 0, 82, 84
2, 333000, Note_off_c, 0, 82, 0
2, 333000, Note_on_c, 0, 81, 84
2, 333120, Note_off_c, 0, 81, 0
2, 333120, Note_on_c, 0, 79, 84
2, 333240, Note_off_c, 0, 79, 0
2, 333240, Note_on_c, 0, 77, 83
2, 333360, Note_off_c, 0, 77, 0
2, 333360, Note_on_c, 0, 76, 83
2, 333480, Note_off_c, 0, 76, 0
2, 333480, Note_on_c, 0, 74, 83
2, 333600, Note_off_c, 0, 74, 0
2, 333600, Note_on_c, 0, 73, 83
2, 333720, Note_off_c, 0, 73, 0
2, 333720, Note_on_c, 0, 74, 83
2, 333840, Note_off_c, 0, 74, 0
2, 333840, Note_on_c, 0, 76, 82
2, 333960, Note_off_c, 0, 76, 0
2, 333960, Note_on_c, 0, 73, 82
2, 334080, Note_off_c, 0, 73, 0
2, 334080, Note_on_c, 0, 74, 89
2, 334320, Note_off_c, 0, 74, 0
2, 335040, Note_on_c, 0, 79, 87
2, 335040, Note_on_c, 0, 83, 87
2, 335040, Note_on_c, 0, 77, 87
2, 335040, Note_on_c, 0, 71, 87
2, 335040, Note_on_c, 0, 74, 87
2, 335280, Note_off_c, 0, 74, 0
2, 335280, Note_off_c, 0, 71, 0
2, 335280, Note_off_c, 0, 77, 0
2, 335280, Note_off_c, 0, 83, 0
2, 335280, Note_off_c, 0, 79, 0
2, 336000, Note_on_c, 0, 84, 84
2, 336000, Note_on_c, 0, 72, 84
2, 336000, Note_on_c, 0, 75, 84
2, 336000, Note_on_c, 0, 79, 84
2, 336240, Note_off_c, 0, 79, 0
2, 336240, Note_off_c, 0, 75, 0
2, 336240, Note_off_c, 0, 72, 0
2, 336240, Note_off_c, 0, 84, 0
2, 336480, Note_on_c, 0, 84, 78
2, 336600, Note_off_c, 0, 84, 0
2, 336600, Note_on_c, 0, 82, 78
2, 336720, Note_off_c, 0, 82, 0
2, 336720, Note_on_c, 0, 80, 77
2, 336840, Note_off_c, 0, 80, 0
2, 336840, Note_on_c, 0, 79, 77
2, 336960, Note_off_c, 0, 79, 0
2, 336960, Note_on_c, 0, 77, 77
2, 337080, Note_off_c, 0, 77, 0
2, 337080, Note_on_c, 0, 75, 77
2, 337200, Note_off_c, 0, 75, 0
2, 337200, Note_on_c, 0, 74, 77
2, 337320, Note_off_c, 0, 74, 0
2, 337320, Note_on_c, 0, 72, 76
2, 337440, Note_off_c, 0, 72, 0
2, 337440, Note_on_c, 0, 71, 76
2, 337560, Note_off_c, 0, 71, 0
2, 337560, Note_on_c, 0, 72, 76
2, 337680, Note_off_c, 0, 72, 0
2, 337680, Note_on_c, 0, 74, 76
2, 337800, Note_off_c, 0, 74, 0
2, 337800, Note_on_c, 0, 71, 76
2, 337920, Note_off_c, 0, 71, 0
2, 337920, Note_on_c, 0, 72, 83
2, 338160, Note_off_c, 0, 72, 0
2, 338880, Note_on_c, 0, 66, 81
2, 338880, Note_on_c, 0, 78, 81
2, 338880, Note_on_c, 0, 72, 81
2, 339120, Note_off_c, 0, 72, 0
2, 339120, Note_off_c, 0, 78, 0
2, 339120, Note_off_c, 0, 66, 0
2, 339840, Note_on_c, 0, 67, 78
2, 339840, Note_on_c, 0, 71, 78
2, 339840, Note_on_c, 0, 74, 78
2, 339840, Note_on_c, 0, 79, 78
2, 340080, Note_off_c, 0, 79, 0
